vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
16,20180130124716,20180130132316,65379.5,63.0,100.0,533.4,581.6,-15.0,-4.0,32,14,31.991
16,20180130235928,20180131020048,65471.4,40.0,100.0,537.1,570.4,-15.0,-1.0,30,0,50.802
16,20180131064648,20180131070808,65498.9,81.0,100.0,539.0,580.9,-24.0,-3.0,26,14,16.346
16,20180131084158,20180131090228,65530.7,75.0,0.0,539.2,0.0,-24.0,0.0,28,0,21.393
16,20180131125818,20180131131808,65595.7,62.0,82.0,533.6,549.4,-24.0,-49.0,30,17,18.313
16,20180131235929,20180201013109,65678.9,32.0,100.0,537.0,575.2,-15.0,-2.0,32,0,57.621
16,20180201013129,20180201013139,65678.9,100.0,100.0,569.9,568.3,-1.0,-1.0,32,24,0.002
16,20180201140108,20180201143209,65813.0,49.0,0.0,532.4,543.1,-24.0,0.0,31,0,32.357
16,20180201235928,20180202011938,65905.2,33.0,100.0,539.4,575.0,-39.0,-2.0,33,0,57.476000000000006
16,20180202123358,20180202131628,65998.2,49.0,0.0,544.5,0.0,-74.0,0.0,30,0,39.330999999999996
16,20180202145508,20180202150438,66029.3,79.0,91.0,552.6,551.1,-119.0,-49.0,30,22,10.327
16,20180203000032,20180203035932,66097.0,31.0,100.0,536.0,574.9,-15.0,-3.0,29,0,57.818000000000005
16,20180203124804,20180203130054,66229.4,68.0,84.0,552.0,554.5,-102.0,-119.0,30,19,13.913
16,20180203235943,20180204035033,66339.7,30.0,100.0,536.4,577.3,-15.0,-9.0,29,0,58.292
16,20180204122833,20180204130553,66436.0,46.0,0.0,546.0,0.0,-85.0,0.0,32,0,37.423
16,20180204163143,20180204164303,66501.0,61.0,0.0,551.2,0.0,-119.0,0.0,30,0,11.648
16,20180205123859,20180205125559,66650.1,56.0,77.0,548.1,553.2,-102.0,-119.0,30,19,18.467
16,20180205143239,20180205143719,66681.5,68.0,74.0,553.2,554.0,-119.0,-119.0,31,23,5.125
16,20180205235953,20180206025023,66786.9,33.0,100.0,536.4,576.0,-15.0,-3.0,30,0,57.202
16,20180206095440,20180206100120,66842.2,68.0,0.0,550.7,0.0,-74.0,0.0,21,0,4.412
16,20180207120834,20180207121954,67091.7,85.0,99.0,553.0,569.4,-119.0,-85.0,29,21,12.417
16,20180207235954,20180208034024,67212.1,33.0,100.0,536.3,570.5,-15.0,-1.0,28,0,56.736000000000004
16,20180208120739,20180208121549,67314.3,51.0,60.0,546.8,550.8,-85.0,-119.0,25,17,7.019
16,20180208141129,20180208141959,67346.1,69.0,79.0,538.9,554.7,-24.0,-119.0,31,24,8.98
16,20180208235928,20180209005838,67438.8,41.0,100.0,538.3,575.6,-24.0,-7.0,30,18,51.277
16,20180209140228,20180209143308,67568.0,46.0,83.0,548.1,544.7,-119.0,0.0,33,0,33.033
16,20180210161120,20180210162320,67820.1,50.0,65.0,548.7,552.7,-119.0,-119.0,30,20,13.11
16,20180211001309,20180211041239,67887.0,37.0,100.0,538.4,579.7,-15.0,-3.0,29,0,52.424
16,20180211091820,20180211095110,67946.6,63.0,96.0,533.7,561.7,-15.0,-119.0,29,14,31.271
16,20180211133430,20180211134640,68001.3,66.0,80.0,539.3,554.1,-49.0,-119.0,29,21,13.009
16,20180211235955,20180212015705,68096.9,43.0,100.0,536.7,574.7,-15.0,-1.0,32,15,48.641999999999996
16,20180212015955,20180212020005,68096.9,100.0,100.0,562.6,562.4,-1.0,-1.0,32,25,0.002
16,20180212092142,20180212094552,68161.7,59.0,82.0,541.8,553.9,-74.0,-119.0,29,14,21.629
16,20180212235928,20180213011848,68318.2,40.0,100.0,536.6,576.1,-15.0,-8.0,32,0,51.357
16,20180213135108,20180213135928,68438.3,72.0,82.0,553.1,553.7,-119.0,-119.0,31,24,9.17
16,20180213235928,20180214005208,68530.7,37.0,100.0,538.1,575.6,-24.0,-5.0,35,0,53.751999999999995
16,20180214091806,20180214094326,68595.7,68.0,98.0,536.4,556.0,-24.0,-24.0,29,20,27.267
16,20180214132725,20180214134335,68653.2,73.0,93.0,553.7,558.4,-119.0,-119.0,32,23,17.794
16,20180214235946,20180215013356,68748.6,54.0,100.0,538.6,575.5,-24.0,-3.0,29,0,39.378
16,20180215235928,20180215235948,68748.6,98.0,98.0,562.1,575.9,-15.0,-18.0,12,10,0.051
16,20180216112422,20180216115242,68805.2,70.0,100.0,536.4,580.7,-24.0,-3.0,27,17,26.526999999999997
16,20180216115352,20180216115402,68805.2,100.0,100.0,571.4,571.1,-1.0,-1.0,27,23,0.002
16,20180216144707,20180216150107,68837.5,84.0,0.0,539.6,0.0,-24.0,0.0,27,0,13.71
16,20180217000055,20180217015235,68942.7,46.0,100.0,536.5,570.9,-15.0,-1.0,31,0,45.519
16,20180217084338,20180217091448,69007.5,66.0,0.0,534.3,0.0,-15.0,0.0,30,0,28.996
16,20180217125128,20180217130237,69065.4,70.0,0.0,552.9,0.0,-119.0,0.0,31,0,11.4
16,20180217235928,20180218031038,69157.6,39.0,100.0,538.4,574.6,-24.0,-1.0,27,0,50.869
16,20180218031058,20180218031118,69157.6,100.0,100.0,569.5,567.0,-1.0,-2.0,27,22,0.004
16,20180218031208,20180218031218,69157.6,100.0,100.0,563.7,563.2,-1.0,-1.0,27,23,0.002
16,20180218070421,20180218072041,69194.0,81.0,100.0,538.8,576.4,-24.0,-1.0,26,19,16.577
16,20180218072111,20180218072121,69194.0,100.0,100.0,571.5,570.7,-1.0,-1.0,26,21,0.002
16,20180218125141,20180218132801,69278.8,44.0,88.0,531.8,556.0,-24.0,-119.0,31,18,39.376999999999995
16,20180218235928,20180219010918,69371.2,33.0,100.0,536.7,570.6,-15.0,-1.0,33,0,58.038999999999994
16,20180219083803,20180219090533,69428.1,71.0,0.0,536.3,0.0,-15.0,0.0,28,0,24.482
16,20180219132533,20180219133323,69492.6,67.0,77.0,553.1,549.0,-119.0,-49.0,30,20,8.487
16,20180219235928,20180220013718,69574.8,27.0,100.0,536.2,570.0,-15.0,-1.0,32,0,62.445
16,20180220013808,20180220013818,69574.8,100.0,100.0,564.0,563.3,-1.0,-1.0,32,26,0.002
16,20180220103038,20180220104718,69639.6,70.0,87.0,552.3,552.0,-85.0,-74.0,27,16,15.334000000000001
16,20180220131058,20180220132257,69666.5,86.0,0.0,557.1,0.0,-119.0,0.0,28,0,11.064
16,20180220164727,20180220165007,69730.7,73.0,0.0,554.4,0.0,-119.0,0.0,28,0,2.209
16,20180220235956,20180221015406,69800.2,32.0,100.0,536.2,577.3,-15.0,-6.0,35,0,57.806999999999995
16,20180222000052,20180222040042,70013.1,28.0,100.0,536.0,567.2,-15.0,-1.0,30,0,60.215
16,20180222102821,20180222104311,70072.6,78.0,0.0,553.0,0.0,-101.0,0.0,29,0,15.311
16,20180222124051,20180222125620,70109.5,78.0,0.0,539.3,0.0,-24.0,0.0,29,0,15.825
16,20180222235959,20180223023009,70223.4,35.0,100.0,536.3,572.3,-15.0,-1.0,31,0,55.523
16,20180223023029,20180223023039,70223.4,100.0,100.0,568.9,567.8,-1.0,-1.0,31,25,0.002
16,20180223102743,20180223105033,70293.7,66.0,93.0,550.1,558.1,-85.0,-119.0,29,18,24.392
16,20180223161942,20180223165412,70385.8,51.0,93.0,546.8,547.0,-119.0,0.0,36,25,37.385999999999996
16,20180224000029,20180224021949,70452.3,62.0,100.0,539.6,574.6,-24.0,-2.0,29,0,30.554000000000002
16,20180224022029,20180224022039,70452.3,100.0,100.0,568.8,568.1,-1.0,-1.0,28,23,0.002
16,20180226093532,20180226100352,70943.9,69.0,0.0,535.9,0.0,-15.0,0.0,29,0,27.287
16,20180226235953,20180227023933,71075.6,33.0,100.0,537.8,571.6,-24.0,-1.0,31,21,57.878
16,20180227135058,20180227144458,71211.8,26.0,0.0,528.5,0.0,-24.0,0.0,32,0,58.001999999999995
16,20180227235959,20180228015239,71308.4,36.0,100.0,536.3,576.4,-15.0,-9.0,33,0,54.911
16,20180228095223,20180228100043,71376.3,64.0,73.0,535.0,554.8,-24.0,-119.0,25,19,8.764
16,20180228134233,20180228140533,71440.1,61.0,0.0,534.0,0.0,-24.0,0.0,32,0,24.059
16,20180228235954,20180301012944,71533.5,43.0,100.0,538.3,572.9,-24.0,-1.0,32,0,48.75
16,20180301013004,20180301013014,71533.5,100.0,100.0,569.3,568.0,-1.0,-1.0,32,26,0.002
16,20180301155359,20180301161149,71694.9,50.0,0.0,533.1,0.0,-24.0,0.0,34,0,8.94
16,20180302000001,20180302031411,71764.1,23.0,100.0,535.2,574.4,-24.0,-7.0,29,19,64.768
16,20180302091646,20180302094016,71822.7,71.0,0.0,538.1,0.0,-24.0,0.0,26,0,24.781
16,20180302133856,20180302135456,71877.6,68.0,0.0,536.2,0.0,-24.0,0.0,27,0,16.217
16,20180302235928,20180303015848,71969.6,37.0,100.0,536.5,573.9,-15.0,-1.0,31,0,53.028999999999996
16,20180303154733,20180303160433,72130.2,44.0,0.0,532.8,0.0,-24.0,0.0,34,0,17.496
16,20180303235941,20180304022841,72194.5,34.0,100.0,537.8,567.3,-24.0,-1.0,34,0,56.105
16,20180304023051,20180304023101,72194.5,100.0,100.0,562.9,562.8,-1.0,-1.0,34,29,0.002
16,20180304090128,20180304092518,72254.1,71.0,99.0,537.6,555.1,-24.0,0.0,34,0,23.201
16,20180304134718,20180304140148,72322.3,65.0,0.0,539.7,0.0,-74.0,0.0,36,0,14.76
16,20180304235941,20180305022611,72414.2,36.0,100.0,538.4,570.8,-24.0,-2.0,28,0,54.537
16,20180305091424,20180305094354,72479.0,65.0,98.0,533.9,550.7,-15.0,0.0,29,17,29.299
16,20180305105854,20180305111444,72506.1,83.0,0.0,539.6,0.0,-24.0,0.0,29,0,14.741
16,20180305235927,20180306015147,72628.9,38.0,100.0,536.6,575.1,-15.0,-1.0,31,0,53.765
16,20180306090235,20180306093355,72693.1,65.0,0.0,534.0,0.0,-15.0,0.0,29,0,30.230999999999998
16,20180306131034,20180306134544,72760.3,61.0,100.0,533.3,573.9,-24.0,-1.0,29,18,34.233000000000004
16,20180306134714,20180306134724,72760.3,100.0,100.0,565.1,564.8,-1.0,-1.0,29,22,0.002
16,20180306235942,20180307025242,72853.4,32.0,100.0,536.8,568.5,-15.0,-1.0,30,0,57.95
16,20180307090137,20180307090957,72922.6,60.0,66.0,532.7,550.0,-15.0,-85.0,23,16,6.1979999999999995
16,20180307131917,20180307135317,72988.9,51.0,0.0,541.8,0.0,-85.0,0.0,32,0,32.171
16,20180307235947,20180308021327,73071.5,32.0,100.0,536.8,577.7,-15.0,-9.0,33,0,57.29
16,20180308084636,20180308092736,73137.9,50.0,0.0,531.7,0.0,-15.0,0.0,32,0,41.026
16,20180308125115,20180308132056,73195.2,64.0,0.0,534.4,0.0,-24.0,0.0,32,0,27.374000000000002
16,20180308235948,20180309055742,73291.6,43.0,60.0,536.9,542.1,-15.0,-24.0,28,0,17.854
16,20180309070232,20180309072152,73322.1,44.0,0.0,531.8,0.0,-24.0,0.0,26,0,20.027
16,20180309084202,20180309091702,73349.4,50.0,0.0,532.5,0.0,-24.0,0.0,30,0,37.424
16,20180309124101,20180309130311,73413.8,59.0,0.0,533.4,0.0,-24.0,0.0,31,0,23.149
16,20180309235954,20180310021214,73506.4,36.0,100.0,538.3,576.3,-24.0,-9.0,29,0,51.898
16,20180310021234,20180310021244,73506.4,100.0,100.0,569.9,568.1,-1.0,-1.0,29,24,0.002
16,20180312000035,20180312030545,73711.8,41.0,100.0,537.8,575.6,-24.0,-2.0,31,0,50.728
16,20180312030615,20180312030625,73711.8,100.0,100.0,569.4,568.3,-1.0,-1.0,31,26,0.002
16,20180312084900,20180312084910,73912.5,100.0,100.0,572.2,571.2,-1.0,-1.0,28,23,0.002
16,20180312123000,20180312125850,74036.0,66.0,100.0,535.3,576.6,-24.0,-1.0,34,26,29.763
16,20180312125930,20180312125940,74036.0,100.0,100.0,572.2,571.6,-1.0,-1.0,34,29,0.002
16,20180313000015,20180313021015,74155.4,47.0,100.0,538.0,574.1,-24.0,-1.0,33,0,45.72
16,20180313123532,20180313130752,74247.8,55.0,94.0,533.5,552.3,-24.0,-49.0,33,24,35.173
16,20180314000040,20180314024240,74360.5,41.0,100.0,537.9,559.4,-24.0,-1.0,32,0,50.305
16,20180314121719,20180314125649,74453.0,54.0,100.0,533.1,579.2,-24.0,-2.0,35,0,40.735
16,20180315000022,20180315020132,74573.8,43.0,100.0,538.2,570.1,-24.0,-4.0,35,0,48.832
16,20180315120823,20180315124233,74657.1,60.0,100.0,534.0,577.1,-24.0,-1.0,35,27,35.344
16,20180315124403,20180315124413,74657.1,100.0,100.0,569.7,569.5,-1.0,-1.0,35,31,0.002
16,20180316000032,20180316021722,74788.5,42.0,100.0,537.9,572.2,-24.0,-1.0,34,0,50.199
16,20180316122153,20180316130003,74883.4,51.0,0.0,532.8,0.0,-24.0,0.0,30,0,40.896
16,20180317001644,20180317025634,75003.2,42.0,100.0,539.8,571.1,-24.0,-1.0,30,0,48.821999999999996
16,20180317092812,20180317095202,75058.6,72.0,100.0,537.8,575.9,-24.0,-1.0,27,19,24.552
16,20180317142222,20180317143202,75123.0,68.0,0.0,536.1,0.0,-24.0,0.0,27,0,9.381
16,20180318000008,20180318024348,75209.7,34.0,100.0,536.3,569.4,-15.0,-1.0,31,0,56.251999999999995
16,20180318135454,20180318143354,75303.8,48.0,0.0,531.4,0.0,-15.0,0.0,30,0,37.859
16,20180319000021,20180319030731,75399.8,28.0,100.0,536.0,572.9,-15.0,-1.0,31,0,61.103
16,20180319094145,20180319100105,75464.6,65.0,0.0,534.8,0.0,-32.0,0.0,28,0,17.722
16,20180319135025,20180319143035,75531.4,46.0,94.0,532.3,554.4,-24.0,-49.0,30,18,43.551
16,20180319235940,20180320021510,75625.4,32.0,100.0,536.5,576.5,-15.0,-5.0,32,0,58.888999999999996
16,20180320021540,20180320021550,75625.4,100.0,100.0,569.1,568.0,-1.0,-1.0,32,25,0.002
16,20180320093159,20180320100039,75690.6,61.0,0.0,533.0,0.0,-24.0,0.0,29,0,27.997
16,20180320155148,20180320162108,75788.0,40.0,0.0,531.7,0.0,-24.0,0.0,30,0,30.791
16,20180321000000,20180321025650,75852.8,37.0,100.0,536.3,572.1,-15.0,-1.0,30,0,53.2
16,20180321025710,20180321025720,75852.8,100.0,100.0,568.4,567.2,-1.0,-1.0,30,24,0.002
16,20180321091352,20180321094442,75911.6,67.0,100.0,534.6,578.6,-15.0,-1.0,29,17,29.249000000000002
16,20180321235953,20180322021933,76062.2,25.0,100.0,535.5,574.2,-24.0,-4.0,30,0,65.208
16,20180322022013,20180322022033,76062.2,100.0,100.0,565.0,562.9,-1.0,-1.0,30,25,0.003
16,20180322092702,20180322095722,76131.4,62.0,0.0,533.3,0.0,-24.0,0.0,28,0,32.150999999999996
16,20180322132803,20180322134913,76198.9,64.0,0.0,534.1,0.0,-24.0,0.0,32,0,22.215
16,20180323085343,20180323091813,76349.4,71.0,100.0,538.0,579.6,-24.0,-6.0,28,21,25.666
16,20180323134433,20180323135633,76417.3,68.0,0.0,536.3,0.0,-24.0,0.0,34,0,12.072000000000001
16,20180324000008,20180324023218,76509.9,38.0,100.0,537.9,575.5,-24.0,-1.0,34,0,52.425
16,20180324131329,20180324135549,76629.5,43.0,0.0,532.8,0.0,-24.0,0.0,34,0,45.305
16,20180324235941,20180325010501,76726.2,50.0,100.0,538.5,568.1,-25.0,-1.0,31,0,42.632
16,20180325090249,20180325092929,76791.1,69.0,100.0,536.8,578.8,-24.0,-6.0,29,20,27.686
16,20180325130209,20180325131559,76855.3,66.0,0.0,535.5,0.0,-24.0,0.0,30,0,13.805
16,20180325235953,20180326023003,76948.1,38.0,100.0,538.2,576.9,-24.0,-7.0,31,0,52.553999999999995
16,20180326023033,20180326023043,76948.1,100.0,100.0,568.9,567.6,-1.0,-1.0,31,26,0.002
16,20180326023103,20180326023113,76948.1,100.0,100.0,565.7,565.0,-1.0,-1.0,31,26,0.002
16,20180326085804,20180326092713,77015.7,66.0,0.0,535.4,0.0,-24.0,0.0,31,0,29.897
16,20180326125223,20180326130304,77080.3,68.0,0.0,538.0,0.0,-24.0,0.0,33,0,11.015
16,20180326235942,20180327025842,77176.9,35.0,100.0,537.9,570.7,-24.0,-1.0,32,0,54.148
16,20180327125802,20180327133902,77306.2,38.0,0.0,532.0,0.0,-24.0,0.0,38,0,43.508
16,20180327235956,20180328030926,77402.6,44.0,100.0,538.0,571.1,-24.0,-1.0,34,0,46.463
16,20180328090615,20180328093245,77467.6,67.0,0.0,535.8,0.0,-24.0,0.0,32,0,28.301
16,20180328235929,20180329032829,77606.1,35.0,100.0,537.8,579.3,-25.0,-9.0,35,0,54.975
16,20180329032849,20180329032859,77606.1,100.0,100.0,574.1,572.5,-1.0,-1.0,35,31,0.002
16,20180329130505,20180329134535,77700.8,54.0,0.0,533.4,0.0,-24.0,0.0,36,0,39.847
16,20180330000125,20180330022355,77821.3,44.0,100.0,537.8,576.9,-24.0,-4.0,34,0,47.496
16,20180330022515,20180330022525,77821.3,100.0,100.0,566.7,566.3,-1.0,-1.0,34,29,0.002
16,20180330124154,20180330131604,77917.5,54.0,94.0,533.3,558.7,-24.0,-120.0,36,26,37.199
16,20180331123010,20180331130900,78134.6,55.0,100.0,533.4,581.0,-24.0,-9.0,36,0,40.062
16,20180401000013,20180401025553,78265.9,44.0,100.0,537.8,579.3,-24.0,-6.0,35,0,48.445
16,20180401124424,20180401131424,78387.0,47.0,0.0,533.1,0.0,-24.0,0.0,37,0,31.893
16,20180401235941,20180402012811,78483.5,38.0,100.0,537.8,566.9,-25.0,-1.0,38,0,53.38399999999999
16,20180402012901,20180402012911,78483.5,100.0,100.0,560.4,559.8,-1.0,-1.0,38,34,0.002
16,20180402122817,20180402131617,78580.3,48.0,0.0,533.8,0.0,-24.0,0.0,40,0,41.306000000000004
16,20180402235941,20180403015621,78703.3,35.0,100.0,537.3,578.9,-24.0,-7.0,41,0,55.687
16,20180403121819,20180403130759,78798.1,55.0,0.0,533.5,0.0,-24.0,0.0,40,0,39.708
16,20180403235928,20180404005558,78927.2,40.0,100.0,537.7,575.3,-24.0,-2.0,41,0,51.146
16,20180404122223,20180404125553,79058.5,38.0,0.0,531.4,0.0,-24.0,0.0,35,0,35.364000000000004
16,20180404235928,20180405014838,79141.9,37.0,100.0,538.1,575.5,-24.0,-5.0,32,0,53.903
16,20180405120012,20180405124712,79238.0,47.0,0.0,531.1,0.0,-15.0,0.0,31,0,46.563
16,20180406000007,20180406025947,79364.2,28.0,100.0,535.9,573.8,-15.0,-2.0,31,0,61.61600000000001
16,20180406030017,20180406030027,79364.2,100.0,100.0,568.1,567.1,-1.0,-1.0,31,25,0.002
16,20180406142229,20180406144259,79466.2,50.0,73.0,532.6,542.2,-24.0,-1.0,28,0,21.035
16,20180407000001,20180407015431,79549.5,33.0,100.0,538.0,572.2,-24.0,-1.0,31,0,57.192
16,20180407140135,20180407143615,79671.1,40.0,0.0,532.4,0.0,-24.0,0.0,32,0,36.164
16,20180408000019,20180408032339,79763.3,38.0,100.0,538.0,570.2,-24.0,-1.0,28,0,52.525
16,20180408133153,20180408140313,79879.9,42.0,79.0,532.7,552.7,-24.0,-119.0,34,24,33.853
16,20180408235942,20180409014232,79971.9,38.0,100.0,537.7,574.1,-24.0,-1.0,36,0,53.038000000000004
16,20180409135702,20180409143122,80101.2,38.0,0.0,532.2,0.0,-24.0,0.0,39,0,33.618
16,20180410000028,20180410023508,80193.6,34.0,100.0,537.5,577.9,-24.0,-7.0,38,0,55.896
16,20180410023528,20180410023558,80193.6,100.0,100.0,572.4,568.8,-1.0,-1.0,38,33,0.005
16,20180410133458,20180410140518,80312.7,42.0,0.0,532.8,0.0,-24.0,0.0,40,0,31.933000000000003
16,20180411000007,20180411014807,80404.2,39.0,100.0,537.9,572.7,-24.0,-1.0,40,31,52.473
16,20180411014927,20180411014937,80404.2,100.0,100.0,566.3,565.9,-1.0,-1.0,40,35,0.002
16,20180411132542,20180411135632,80525.0,44.0,0.0,532.4,0.0,-24.0,0.0,39,0,32.55
16,20180412000001,20180412010951,80616.4,39.0,100.0,538.1,569.7,-24.0,-1.0,40,0,51.438
16,20180412134437,20180412141647,80748.3,38.0,0.0,532.7,0.0,-24.0,0.0,40,0,34.332
16,20180412235948,20180413012738,80841.5,33.0,100.0,537.7,567.8,-24.0,-3.0,37,25,57.27
16,20180413131843,20180413135923,80964.0,40.0,0.0,531.4,0.0,-24.0,0.0,32,0,43.423
16,20180413235955,20180414015245,81056.8,40.0,100.0,536.5,569.6,-15.0,-1.0,32,0,51.533
16,20180414131516,20180414134826,81180.3,40.0,0.0,531.2,0.0,-24.0,0.0,30,0,35.518
16,20180414235948,20180415014338,81276.9,34.0,100.0,538.2,569.4,-24.0,-1.0,31,19,55.933
16,20180415133148,20180415135628,81400.6,34.0,62.0,531.4,542.1,-24.0,0.0,33,24,26.066999999999997
16,20180415151908,20180415153838,81431.9,46.0,69.0,533.7,543.6,-24.0,0.0,37,27,20.590999999999998
16,20180416000001,20180416014951,81501.3,35.0,100.0,537.8,562.5,-24.0,-1.0,34,0,55.126000000000005
16,20180416125835,20180416133155,81633.9,39.0,0.0,531.8,0.0,-24.0,0.0,35,0,35.277
16,20180416235929,20180417005259,81726.3,36.0,100.0,537.9,570.3,-25.0,-1.0,36,0,54.318999999999996
16,20180417124559,20180417131459,81847.5,43.0,0.0,533.0,0.0,-24.0,0.0,36,0,30.833000000000002
16,20180417235928,20180418005928,81932.8,40.0,100.0,538.0,572.2,-24.0,-1.0,37,26,51.933
16,20180418145358,20180418152158,82054.5,44.0,0.0,533.0,0.0,-24.0,0.0,39,0,29.468000000000004
16,20180419000116,20180419032056,82148.5,34.0,100.0,537.3,576.4,-24.0,-1.0,36,0,55.108000000000004
16,20180419123940,20180419131900,82244.1,53.0,100.0,533.4,580.2,-24.0,-4.0,40,31,40.875
16,20180419131920,20180419131940,82244.1,100.0,100.0,575.5,573.5,-1.0,-1.0,40,37,0.003
16,20180419235956,20180420013756,82363.3,48.0,100.0,537.7,576.2,-24.0,-1.0,40,0,45.771
16,20180420123403,20180420131213,82459.2,56.0,100.0,533.5,581.5,-24.0,-7.0,40,31,39.717
16,20180421000036,20180421024206,82588.5,46.0,100.0,537.7,579.1,-24.0,-4.0,38,0,47.263999999999996
16,20180421124506,20180421131546,82710.7,43.0,79.0,532.1,545.9,-24.0,-24.0,38,0,32.816
16,20180422000008,20180422012838,82807.0,35.0,100.0,538.0,574.6,-25.0,-1.0,41,0,55.74100000000001
16,20180422144123,20180422151753,82930.1,42.0,0.0,534.9,0.0,-49.0,0.0,43,0,38.548
16,20180423000424,20180423013034,83014.8,45.0,100.0,538.1,563.8,-24.0,-1.0,34,0,46.175
16,20180423120950,20180423124420,83093.7,61.0,100.0,533.3,571.9,-24.0,-3.0,29,20,35.092
16,20180424000037,20180424025147,83222.8,37.0,100.0,538.1,574.9,-24.0,-2.0,29,0,53.657
16,20180424025227,20180424025237,83222.8,100.0,100.0,566.9,566.0,-1.0,-1.0,29,24,0.002
16,20180424121902,20180424125532,83352.3,36.0,0.0,531.9,0.0,-24.0,0.0,33,0,38.762
16,20180424235939,20180425010009,83439.4,39.0,100.0,538.6,570.4,-24.0,-1.0,33,0,52.141999999999996
16,20180425141641,20180425144912,83563.1,41.0,0.0,532.5,0.0,-24.0,0.0,35,0,34.321999999999996
16,20180426000003,20180426014233,83654.9,37.0,100.0,538.0,576.3,-24.0,-4.0,36,0,53.818999999999996
16,20180426142324,20180426144454,83774.3,45.0,0.0,532.7,0.0,-24.0,0.0,33,0,22.49
16,20180427000036,20180427025536,83856.5,33.0,100.0,538.1,560.9,-24.0,-1.0,33,0,57.368
16,20180427140011,20180427143241,83982.0,37.0,0.0,532.2,0.0,-24.0,0.0,38,0,34.135
16,20180428000014,20180428024654,84076.6,30.0,100.0,537.2,573.1,-24.0,-9.0,37,0,59.227
16,20180428024904,20180428024914,84076.6,100.0,100.0,559.6,559.4,-1.0,-1.0,37,33,0.002
16,20180428135710,20180428142830,84198.1,38.0,76.0,532.8,543.5,-24.0,0.0,41,31,33.372
16,20180429000001,20180429025301,84294.5,29.0,100.0,536.0,577.2,-24.0,-9.0,39,0,61.254
16,20180429140204,20180429143414,84423.9,40.0,0.0,532.6,0.0,-24.0,0.0,39,0,34.036
16,20180430000007,20180430015347,84518.0,38.0,100.0,538.1,570.6,-24.0,-9.0,38,0,53.278999999999996
16,20180430133853,20180430140823,84640.2,43.0,0.0,532.4,0.0,-24.0,0.0,41,0,31.357
16,20180501000009,20180501020539,84732.7,38.0,100.0,537.8,577.2,-24.0,-2.0,40,0,52.235
16,20180501133834,20180501140914,84856.9,41.0,0.0,532.5,0.0,-24.0,0.0,38,0,32.58
16,20180501235948,20180502034838,84950.5,36.0,100.0,535.2,567.1,-24.0,-1.0,35,0,53.123000000000005
16,20180502134140,20180502141300,85079.5,39.0,0.0,532.3,0.0,-24.0,0.0,39,0,33.376
16,20180503000100,20180503032830,85175.5,34.0,100.0,537.6,577.3,-25.0,-3.0,35,0,55.297
16,20180503032900,20180503032920,85175.5,100.0,100.0,570.8,568.8,-1.0,-1.0,35,31,0.003
16,20180503131320,20180503134250,85295.1,45.0,0.0,532.8,0.0,-24.0,0.0,38,0,30.851999999999997
16,20180504002715,20180504035035,85425.0,19.0,100.0,526.3,574.1,-24.0,-1.0,39,0,69.244
16,20180504130419,20180504133439,85544.6,44.0,0.0,532.9,0.0,-24.0,0.0,40,0,30.409000000000002
16,20180505000007,20180505014727,85636.4,34.0,100.0,538.3,576.8,-24.0,-4.0,37,0,56.239
16,20180505132430,20180505135410,85757.5,35.0,70.0,532.7,543.1,-24.0,0.0,40,31,31.535999999999998
16,20180505151850,20180505153830,85787.2,48.0,71.0,534.6,543.2,-24.0,0.0,44,0,20.678
16,20180505235934,20180506011504,85855.9,36.0,100.0,537.4,575.7,-24.0,-1.0,43,0,54.458
16,20180506130651,20180506134411,85988.4,37.0,0.0,543.9,0.0,-119.0,0.0,39,0,40.047
16,20180507000006,20180507022226,86092.3,33.0,100.0,537.8,572.6,-24.0,-9.0,34,0,57.161
16,20180507125043,20180507132503,86214.9,43.0,0.0,532.0,0.0,-24.0,0.0,35,0,34.148
16,20180507235928,20180508011138,86307.4,38.0,100.0,538.1,571.5,-24.0,-1.0,35,24,53.178000000000004
16,20180508145025,20180508151845,86427.2,46.0,0.0,532.5,0.0,-24.0,0.0,35,0,29.51
16,20180509000119,20180509035829,86522.5,33.0,100.0,537.4,574.2,-24.0,-1.0,33,0,56.229
16,20180509123755,20180509131355,86616.3,58.0,100.0,533.8,579.0,-24.0,-1.0,37,29,37.15
16,20180510000008,20180510030408,86741.0,44.0,100.0,537.8,563.5,-24.0,-1.0,35,0,46.848
