vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
5,20180301133759,20180301133809,96814.7,51.0,51.0,552.2,561.1,-29.0,-178.0,32.0,29.0,0.16
5,20180301134009,20180301140439,96814.7,51.0,86.0,560.9,565.6,-178.0,0.0,37.0,29.0,45.396
5,20180301221037,20180301233617,96957.5,36.0,100.0,559.2,585.8,-99.0,-2.0,40.0,0.0,79.74
5,20180302220916,20180302230606,97137.9,32.0,100.0,549.9,592.0,-19.0,-3.0,40.0,0.0,86.737
5,20180303141229,20180303143939,97284.7,50.0,0.0,561.5,0.0,-199.0,0.0,39.0,0.0,50.138
5,20180306133821,20180306140211,97987.8,52.0,0.0,561.1,564.0,-178.0,0.0,36.0,26.0,43.795
5,20180306225631,20180306234621,98130.8,40.0,100.0,556.3,590.2,-103.0,-3.0,39.0,0.0,75.403
5,20180308141155,20180308144245,98456.0,45.0,81.0,557.9,565.6,-119.0,0.0,33.0,15.0,46.815
5,20180309001626,20180309015459,98599.1,31.0,100.0,551.0,593.9,-21.0,-6.0,35.0,0.0,88.833
5,20180310013216,20180310015636,98888.8,38.0,68.0,553.8,572.0,-36.0,-173.0,32.0,21.0,39.741
5,20180311003304,20180311013604,99021.2,52.0,100.0,561.9,589.3,-102.0,-1.0,32.0,0.0,59.096
5,20180311220725,20180311232705,99309.7,39.0,100.0,560.8,578.6,-100.0,-1.0,38.0,0.0,74.329
5,20180312220935,20180312230345,99490.4,33.0,100.0,559.8,584.1,-173.0,-1.0,39.0,0.0,83.995
5,20180314002358,20180314013708,99490.4,44.0,100.0,553.8,581.1,-23.0,-3.0,38.0,0.0,68.998
5,20180314013738,20180314013758,99490.4,100.0,100.0,575.4,573.4,-1.0,-1.0,38.0,33.0,0.004
5,20180314115150,20180314120740,99870.1,69.0,0.0,553.9,0.0,-29.0,0.0,35.0,0.0,27.801
5,20180314144640,20180314145500,99924.6,73.0,84.0,566.8,574.4,-199.0,-190.0,37.0,30.0,15.525
5,20180315013329,20180315021759,100067.7,36.0,100.0,566.4,591.4,-200.0,-9.0,40.0,0.0,79.591
5,20180315221135,20180315223515,100193.5,58.0,75.0,554.2,568.8,-20.0,-100.0,33.0,0.0,22.091
5,20180315232345,20180315232405,100193.5,75.0,75.0,563.1,570.6,-73.0,-149.0,32.0,27.0,0.37
5,20180315232525,20180315234825,100193.5,75.0,100.0,569.6,593.8,-162.0,-3.0,34.0,0.0,30.72
5,20180316133839,20180316140849,100339.8,43.0,87.0,561.2,574.5,-198.0,-191.0,39.0,0.0,56.002
5,20180317194623,20180317204803,100679.7,24.0,100.0,551.4,592.9,-142.0,-1.0,41.0,0.0,96.169
5,20180318140903,20180318143953,100827.3,40.0,84.0,551.5,567.9,-29.0,0.0,39.0,27.0,57.088
5,20180318215913,20180318233633,100970.4,28.0,98.0,547.9,580.0,-24.0,-41.0,41.0,29.0,89.82
5,20180320010029,20180320013823,101262.1,55.0,100.0,562.5,581.9,-173.0,-1.0,40.0,0.0,55.011
5,20180321133804,20180321140814,101534.4,42.0,84.0,561.9,575.0,-179.0,-191.0,34.0,0.0,56.404
5,20180323221048,20180323233418,101388.0,36.0,100.0,560.6,582.5,-101.0,-2.0,41.0,0.0,77.785
5,20180324113615,20180324120205,102257.0,64.0,99.0,560.1,575.6,-175.0,-39.0,37.0,28.0,45.07
5,20180324143915,20180324144725,102311.9,76.0,87.0,566.5,573.2,-198.0,-191.0,39.0,32.0,15.063
5,20180325003536,20180325020346,102455.8,32.0,98.0,551.3,575.1,-22.0,-41.0,39.0,28.0,82.035
5,20180325225744,20180325234604,102588.6,47.0,100.0,562.3,582.4,-153.0,-4.0,36.0,0.0,67.125
5,20180326134337,20180326140947,102734.8,48.0,86.0,558.9,565.5,-174.0,0.0,37.0,0.0,47.268
5,20180326220005,20180326225005,102878.4,37.0,98.0,562.7,580.8,-172.0,-38.0,41.0,0.0,77.386
5,20180327214140,20180327223910,103059.4,36.0,100.0,563.3,582.1,-154.0,-5.0,39.0,0.0,80.372
5,20180328141433,20180328143903,103205.7,48.0,82.0,559.7,564.8,-194.0,0.0,38.0,0.0,44.353
5,20180329004228,20180329021218,103349.5,33.0,100.0,550.9,577.9,-20.0,-8.0,39.0,0.0,82.833
5,20180329114634,20180329120054,103441.3,67.0,87.0,561.5,567.1,-194.0,0.0,36.0,28.0,25.899
5,20180329143746,20180329150857,103496.0,68.0,0.0,553.3,0.0,-29.0,0.0,39.0,0.0,26.778
5,20180330031532,20180330040852,103640.0,39.0,100.0,555.1,594.7,-67.0,-8.0,40.0,0.0,75.555
5,20180330224959,20180330233359,103765.8,51.0,100.0,564.7,585.0,-154.0,-1.0,39.0,30.0,61.514
5,20180331104447,20180331110307,103857.4,69.0,94.0,561.0,567.6,-179.0,0.0,36.0,29.0,33.494
5,20180331135137,20180331140317,103912.3,72.0,0.0,562.9,0.0,-199.0,0.0,39.0,0.0,19.428
5,20180331220125,20180331233345,104055.8,31.0,99.0,549.9,589.6,-49.0,-40.0,42.0,31.0,85.449
5,20180401230845,20180402000055,104236.4,35.0,100.0,561.5,575.9,-173.0,-6.0,41.0,30.0,80.748
5,20180402111859,20180402113509,104328.0,68.0,90.0,563.0,566.6,-199.0,0.0,38.0,30.0,29.44
5,20180402141147,20180402143841,104382.6,69.0,0.0,563.6,0.0,-193.0,0.0,40.0,0.0,26.515
5,20180403011734,20180403020144,104526.3,37.0,98.0,565.3,573.6,-202.0,-41.0,43.0,0.0,77.494
5,20180403114127,20180403115327,104617.9,69.0,85.0,559.7,565.0,-194.0,0.0,38.0,30.0,21.779
5,20180403144015,20180403150655,104672.6,64.0,0.0,557.6,0.0,-135.0,0.0,41.0,0.0,34.216
5,20180403235035,20180404003735,104816.4,40.0,100.0,564.5,569.7,-176.0,-4.0,43.0,30.0,74.213
5,20180404233944,20180405003024,104942.1,50.0,98.0,553.8,576.1,-15.0,-10.0,39.0,0.0,61.773
5,20180405133347,20180405140737,105088.3,39.0,0.0,556.9,0.0,-198.0,0.0,41.0,0.0,61.854
5,20180405220622,20180405233802,105231.7,31.0,100.0,555.6,568.9,-98.0,-9.0,43.0,0.0,84.212
5,20180406220756,20180406230336,105427.9,34.0,100.0,550.9,573.7,-35.0,-1.0,35.0,0.0,85.661
5,20180407111223,20180407113533,105519.6,66.0,94.0,561.6,568.4,-155.0,0.0,28.0,19.0,36.847
5,20180407140903,20180407142433,105574.3,75.0,96.0,565.7,584.9,-159.0,-179.0,31.0,23.0,27.844
5,20180407220503,20180407231713,105717.8,46.0,98.0,552.8,578.5,-13.0,-39.0,34.0,24.0,66.608
5,20180408114443,20180408120643,105810.5,67.0,0.0,563.1,0.0,-175.0,0.0,32.0,0.0,38.594
5,20180408143643,20180408144423,105865.3,76.0,87.0,558.6,574.6,-29.0,-191.0,34.0,0.0,13.714
5,20180408220452,20180408233112,106008.9,34.0,98.0,550.6,575.9,-25.0,-39.0,38.0,26.0,81.382
5,20180410001159,20180410010629,106141.9,44.0,99.0,566.9,580.3,-198.0,-42.0,37.0,0.0,71.334
5,20180410134240,20180410141740,106288.6,40.0,0.0,551.9,564.4,-27.0,0.0,41.0,30.0,64.647
5,20180410220812,20180410233612,106432.6,34.0,100.0,556.9,571.6,-98.0,-9.0,43.0,0.0,80.943
5,20180410233632,20180410233642,106432.6,100.0,100.0,568.4,567.4,-3.0,-3.0,43.0,37.0,0.005
5,20180411224209,20180411234659,106630.4,20.0,100.0,555.7,572.0,-173.0,-3.0,43.0,0.0,100.637
5,20180412140144,20180412143714,106777.3,40.0,0.0,551.7,0.0,-29.0,0.0,43.0,0.0,63.392
5,20180412234938,20180413003318,106922.1,31.0,86.0,560.3,566.1,-173.0,0.0,44.0,0.0,70.884
5,20180413012802,20180413013902,106922.1,87.0,98.0,573.6,573.1,-190.0,-41.0,44.0,37.0,14.748
5,20180413114059,20180413120609,107014.2,62.0,98.0,561.7,582.9,-199.0,-176.0,41.0,0.0,46.311
5,20180413143529,20180413144419,107069.3,75.0,87.0,558.1,572.5,-29.0,-190.0,43.0,35.0,15.917
5,20180413224425,20180413235715,107161.9,46.0,100.0,560.1,567.6,-100.0,-1.0,42.0,0.0,67.102
5,20180415000031,20180415001251,107181.6,89.0,100.0,566.2,577.5,-151.0,-4.0,31.0,0.0,16.499
5,20180415135101,20180415142031,107327.8,43.0,0.0,552.8,0.0,-193.0,0.0,33.0,0.0,53.595
5,20180416002328,20180416011058,107471.6,30.0,64.0,550.6,566.5,-50.0,-99.0,32.0,0.0,43.991
5,20180417140538,20180417143738,107798.7,42.0,88.0,560.4,574.9,-194.0,-191.0,37.0,25.0,58.783
5,20180418012338,20180418021528,107942.6,36.0,100.0,563.7,570.8,-173.0,-10.0,40.0,27.0,78.829
5,20180418114205,20180418120555,108034.0,65.0,0.0,559.8,0.0,-179.0,0.0,39.0,0.0,42.799
5,20180418143715,20180418144405,108088.8,78.0,86.0,566.3,572.8,-178.0,-190.0,40.0,32.0,11.27
5,20180419004332,20180419012922,108232.9,34.0,100.0,563.0,569.4,-200.0,-4.0,42.0,28.0,81.873
5,20180419214517,20180419222727,108359.2,52.0,100.0,565.4,571.1,-161.0,-2.0,38.0,29.0,61.222
5,20180420134901,20180420141611,108505.4,50.0,0.0,562.1,561.9,-199.0,0.0,38.0,28.0,48.288
5,20180420215843,20180420232213,108648.9,38.0,99.0,558.9,574.4,-98.0,-39.0,40.0,0.0,76.951
5,20180421224231,20180421234141,108829.6,35.0,100.0,563.0,570.2,-154.0,-1.0,39.0,0.0,81.44
5,20180422142029,20180422144219,108976.8,49.0,0.0,556.2,0.0,-155.0,0.0,39.0,0.0,39.521
5,20180422220431,20180422233131,109120.5,31.0,98.0,554.6,572.0,-97.0,-40.0,42.0,0.0,84.098
5,20180423114616,20180423120436,109212.2,65.0,90.0,560.9,565.2,-194.0,0.0,39.0,30.0,33.176
5,20180423143936,20180423145036,109267.0,70.0,85.0,557.3,573.7,-77.0,-191.0,41.0,33.0,19.991
5,20180424005619,20180424014859,109411.0,37.0,100.0,556.5,566.2,-124.0,-1.0,42.0,0.0,76.17
5,20180424213229,20180424221009,109537.2,59.0,100.0,565.2,569.1,-154.0,-1.0,37.0,0.0,52.163
5,20180425133553,20180425141333,109684.1,42.0,96.0,556.2,578.2,-136.0,-190.0,40.0,27.0,68.925
5,20180426011549,20180426020939,109828.5,40.0,100.0,559.7,568.7,-154.0,-1.0,40.0,26.0,74.897
5,20180426231236,20180427002446,110009.5,19.0,100.0,542.9,570.5,-19.0,-26.0,39.0,0.0,101.567
5,20180427140042,20180427143702,110153.4,39.0,91.0,557.0,564.5,-194.0,0.0,41.0,27.0,65.858
5,20180427215622,20180428000219,110294.8,33.0,0.0,548.9,0.0,-10.0,0.0,42.0,0.0,83.705
5,20180428113645,20180428120445,110384.8,62.0,0.0,561.3,0.0,-194.0,0.0,39.0,0.0,46.921
5,20180428143055,20180428143955,110438.6,76.0,88.0,564.1,573.6,-190.0,-191.0,40.0,31.0,16.374
5,20180429003105,20180429012055,110579.6,30.0,98.0,560.8,570.0,-199.0,-39.0,44.0,28.0,87.768
5,20180429221249,20180429232919,110704.1,44.0,100.0,560.6,571.8,-98.0,-1.0,39.0,29.0,71.527
5,20180430133911,20180430141151,110848.0,44.0,89.0,560.5,565.4,-188.0,0.0,41.0,0.0,57.667
5,20180430215808,20180430232648,110989.6,34.0,98.0,556.1,573.5,-100.0,-38.0,41.0,0.0,81.249
5,20180501231344,20180502000924,111167.8,32.0,100.0,549.4,569.1,-19.0,-1.0,40.0,0.0,85.358
5,20180502113654,20180502114434,111257.8,65.0,75.0,566.3,563.8,-196.0,0.0,38.0,0.0,13.492
5,20180502140632,20180502143512,111311.5,51.0,92.0,559.9,565.1,-188.0,0.0,43.0,33.0,50.818
5,20180502220703,20180502235526,111452.9,32.0,98.0,549.4,570.3,-18.0,-39.0,44.0,0.0,83.268
5,20180503115430,20180503120640,111542.9,66.0,82.0,565.8,565.4,-190.0,0.0,39.0,30.0,21.476
5,20180503143815,20180503150245,111596.6,57.0,92.0,558.3,565.2,-174.0,0.0,43.0,33.0,44.253
5,20180504003603,20180504012353,111738.9,32.0,98.0,548.7,570.6,-16.0,-40.0,44.0,29.0,84.602
5,20180504220929,20180504225109,111870.3,54.0,100.0,553.6,571.4,-18.0,-2.0,37.0,26.0,59.853
5,20180505134454,20180505141634,112014.3,41.0,86.0,555.1,573.5,-96.0,-191.0,40.0,29.0,57.942
5,20180505220744,20180505234604,112155.5,25.0,100.0,547.8,566.6,-63.0,-5.0,43.0,32.0,91.85
5,20180507002720,20180507024142,112333.9,21.0,0.0,546.4,0.0,-103.0,0.0,41.0,0.0,100.0
5,20180507113603,20180507114333,112425.1,53.0,63.0,558.1,567.0,-189.0,-189.0,39.0,32.0,13.34
5,20180507140233,20180507143933,112478.8,38.0,90.0,556.5,573.4,-189.0,-189.0,46.0,34.0,66.309
5,20180507220424,20180507233544,112620.1,23.0,100.0,544.7,565.2,-36.0,-1.0,45.0,31.0,96.378
5,20180508114031,20180508120741,112711.4,63.0,98.0,561.7,569.0,-189.0,0.0,39.0,28.0,47.03
5,20180508143731,20180508144951,112765.4,77.0,94.0,566.6,577.0,-188.0,-187.0,40.0,0.0,21.921
5,20180509010158,20180509014548,112906.9,37.0,98.0,564.6,570.1,-199.0,-40.0,42.0,27.0,78.097
5,20180509230200,20180509235430,113061.6,41.0,100.0,559.8,569.2,-150.0,-4.0,38.0,25.0,76.151
5,20180510132647,20180510135817,113206.0,42.0,86.0,556.6,573.9,-189.0,-188.0,39.0,26.0,56.378
5,20180510225948,20180510235318,113347.8,30.0,100.0,556.8,566.6,-181.0,-1.0,43.0,27.0,86.763
5,20180512140717,20180512143927,113687.5,38.0,82.0,557.9,565.5,-189.0,0.0,43.0,0.0,57.072
5,20180513011047,20180513021927,113830.1,21.0,100.0,546.6,566.8,-97.0,-1.0,46.0,32.0,98.408
5,20180513115757,20180513120607,113921.0,59.0,70.0,559.4,568.7,-189.0,-188.0,41.0,33.0,14.558
5,20180513143057,20180513150137,113975.4,44.0,89.0,558.4,572.7,-175.0,-191.0,47.0,0.0,55.559
5,20180514010245,20180514014705,114117.8,32.0,90.0,551.0,564.7,-75.0,0.0,45.0,29.0,75.637
5,20180514023625,20180514024625,114117.8,90.0,100.0,568.2,567.2,-178.0,-1.0,44.0,35.0,10.75
5,20180514220945,20180514230135,114244.5,40.0,100.0,559.3,568.4,-157.0,-2.0,45.0,0.0,75.43
5,20180515133135,20180515141225,114389.9,33.0,0.0,554.4,0.0,-174.0,0.0,47.0,0.0,73.524
5,20180515232918,20180516002848,114532.3,25.0,0.0,551.2,0.0,-157.0,0.0,50.0,0.0,93.666
5,20180516125711,20180516131531,114657.4,43.0,0.0,551.9,0.0,-17.0,0.0,42.0,0.0,18.029
5,20180516214431,20180516222051,114727.0,22.0,66.0,555.6,567.1,-166.0,-160.0,45.0,35.0,54.119
5,20180516223241,20180517001516,114727.0,66.0,0.0,556.6,0.0,-11.0,0.0,48.0,0.0,41.942
5,20180517113157,20180517114337,114817.9,57.0,0.0,559.7,0.0,-191.0,0.0,42.0,0.0,20.31
5,20180517135827,20180517142947,114872.4,47.0,91.0,558.5,573.7,-188.0,-189.0,47.0,0.0,55.667
5,20180517220208,20180517233518,115014.8,30.0,100.0,549.8,571.0,-68.0,-9.0,47.0,34.0,85.779
5,20180518113545,20180518120835,115105.8,56.0,0.0,560.3,0.0,-189.0,0.0,45.0,0.0,55.723
5,20180519010541,20180519045540,115302.7,26.0,0.0,552.5,0.0,-98.0,0.0,47.0,0.0,91.901
5,20180520002704,20180520012514,115450.6,20.0,98.0,544.0,579.4,-24.0,-40.0,49.0,37.0,100.792
5,20180520133411,20180520141541,115595.4,33.0,0.0,556.2,0.0,-189.0,0.0,49.0,0.0,72.22
5,20180520225825,20180521000556,115737.3,25.0,0.0,551.7,562.5,-154.0,0.0,51.0,0.0,91.493
5,20180521172012,20180521173052,115881.5,28.0,41.0,551.4,564.6,-169.0,-188.0,43.0,37.0,18.781
5,20180521230443,20180522001852,115915.4,26.0,98.0,550.9,568.6,-133.0,0.0,48.0,0.0,91.147
5,20180522111753,20180522114503,116005.7,60.0,96.0,558.5,565.9,-189.0,0.0,45.0,36.0,48.151
5,20180522140043,20180522141523,116059.5,70.0,91.0,561.8,573.3,-187.0,-190.0,48.0,41.0,26.396
5,20180522215823,20180522233343,116201.3,27.0,100.0,549.1,572.7,-98.0,-10.0,49.0,0.0,89.472
5,20180522233403,20180522233413,116201.3,100.0,100.0,569.4,568.5,-1.0,-1.0,49.0,43.0,0.002
5,20180523113909,20180523120539,116291.5,59.0,97.0,559.4,577.5,-194.0,-191.0,46.0,37.0,48.471
5,20180523142959,20180523144539,116345.5,72.0,94.0,561.3,574.5,-169.0,-187.0,48.0,41.0,28.041
5,20180524002504,20180524020134,116487.5,30.0,100.0,547.1,573.3,-24.0,-3.0,48.0,37.0,88.486
5,20180524230955,20180525001835,116640.6,28.0,100.0,548.7,586.5,-58.0,-4.0,47.0,0.0,91.15
5,20180525133318,20180525141728,116784.7,29.0,92.0,552.9,562.8,-194.0,0.0,49.0,0.0,78.075
5,20180526003908,20180526022138,116926.6,24.0,100.0,545.6,577.2,-15.0,-5.0,47.0,36.0,94.197
5,20180526170915,20180526172145,117087.2,27.0,43.0,551.7,564.7,-166.0,-189.0,44.0,0.0,21.881
5,20180526212755,20180526223055,117121.3,27.0,100.0,550.0,587.9,-122.0,-2.0,50.0,38.0,91.185
5,20180527111614,20180527114504,117212.2,58.0,98.0,559.9,573.5,-189.0,0.0,45.0,0.0,50.704
5,20180527135654,20180527141104,117266.2,72.0,91.0,556.7,573.0,-29.0,-188.0,48.0,41.0,25.173
5,20180527234713,20180528071631,117408.0,32.0,0.0,561.0,0.0,-174.0,0.0,47.0,0.0,82.35
5,20180528220608,20180528235428,117695.2,32.0,100.0,551.2,576.9,-56.0,-1.0,49.0,37.0,81.761
5,20180529220133,20180529234133,117836.7,25.0,98.0,546.2,585.3,-16.0,-43.0,46.0,0.0,93.279
5,20180529234203,20180529234213,117836.7,100.0,100.0,579.7,578.7,-2.0,-5.0,46.0,43.0,0.006
5,20180530133459,20180530141449,117981.6,39.0,0.0,558.4,0.0,-170.0,0.0,48.0,0.0,70.233
5,20180530214548,20180530224628,118123.5,31.0,100.0,553.8,568.7,-154.0,-4.0,50.0,0.0,83.825
5,20180531213526,20180531232246,118302.0,19.0,98.0,548.2,570.8,-100.0,-39.0,48.0,0.0,99.641
5,20180601111930,20180601114300,118392.4,58.0,90.0,560.7,564.7,-189.0,0.0,46.0,37.0,41.546
5,20180601141740,20180601143820,118446.4,66.0,0.0,558.5,0.0,-135.0,0.0,48.0,0.0,36.951
5,20180601220728,20180601233348,118587.9,36.0,99.0,556.3,574.2,-99.0,-38.0,47.0,0.0,79.159
5,20180602115128,20180602120548,118679.5,66.0,0.0,561.8,0.0,-194.0,0.0,40.0,0.0,25.543
5,20180602144608,20180602150558,118733.6,61.0,90.0,559.5,565.5,-194.0,0.0,43.0,32.0,36.091
5,20180603220425,20180603232555,118999.9,43.0,99.0,554.1,569.2,-23.0,-31.0,42.0,34.0,71.388
5,20180603233845,20180603233915,118999.9,98.0,100.0,562.7,566.2,-38.0,-11.0,42.0,39.0,0.151
5,20180604133819,20180604141959,119144.6,42.0,0.0,559.3,0.0,-169.0,0.0,45.0,0.0,69.354
5,20180604221009,20180604232459,119286.7,44.0,98.0,559.4,569.3,-97.0,-38.0,44.0,0.0,68.453
5,20180605220550,20180605230630,119465.7,31.0,100.0,546.9,568.9,-11.0,-10.0,41.0,0.0,87.948
5,20180606112623,20180606114133,119556.3,65.0,85.0,562.3,565.2,-192.0,0.0,37.0,0.0,26.6
5,20180606140906,20180606144042,119610.5,66.0,0.0,561.5,0.0,-189.0,0.0,39.0,0.0,35.196
5,20180607005711,20180607010741,119753.2,41.0,53.0,557.9,565.7,-125.0,-161.0,35.0,0.0,15.663
5,20180607011001,20180607021011,119753.2,53.0,98.0,560.4,570.1,-101.0,-42.0,39.0,0.0,56.204
5,20180607114850,20180607120930,119844.0,65.0,0.0,560.6,563.3,-189.0,0.0,37.0,0.0,35.969
5,20180608000140,20180608001750,120040.9,40.0,59.0,559.8,566.2,-164.0,-157.0,36.0,27.0,24.876
5,20180608012210,20180608014820,120040.9,59.0,88.0,559.6,572.6,-124.0,-151.0,39.0,29.0,36.937
5,20180608023900,20180608023920,120040.9,88.0,88.0,565.6,570.7,-124.0,-132.0,38.0,31.0,0.406
5,20180608024030,20180608025150,120040.9,88.0,100.0,566.1,565.9,-119.0,-1.0,39.0,32.0,12.503
5,20180608025310,20180608025320,120040.9,100.0,100.0,563.6,563.4,-1.0,-1.0,38.0,32.0,0.002
5,20180608221042,20180608223612,120194.0,38.0,71.0,560.5,562.8,-178.0,0.0,36.0,0.0,42.08
5,20180609220706,20180609223206,120195.3,70.0,100.0,564.9,570.1,-179.0,-4.0,34.0,0.0,37.274
5,20180610170257,20180610171527,120340.3,32.0,45.0,546.4,563.7,-26.0,-147.0,38.0,0.0,18.113
5,20180611020849,20180611030019,120374.6,29.0,100.0,559.9,565.8,-202.0,-1.0,45.0,0.0,86.807
5,20180611111247,20180611114257,120466.1,57.0,91.0,558.9,565.3,-165.0,0.0,44.0,35.0,44.361
5,20180611135927,20180611142137,120520.2,67.0,98.0,560.1,578.5,-189.0,-189.0,48.0,38.0,39.927
5,20180611221439,20180611234109,120662.4,34.0,100.0,554.5,567.2,-98.0,-10.0,49.0,0.0,81.308
5,20180612114108,20180612120818,120754.2,59.0,97.0,561.2,578.3,-188.0,-165.0,44.0,33.0,48.651
5,20180612143338,20180612144618,120808.4,76.0,93.0,562.6,575.2,-147.0,-189.0,44.0,34.0,22.819
5,20180613013609,20180613031109,120951.3,29.0,98.0,550.7,571.1,-99.0,-41.0,39.0,28.0,88.951
5,20180613031129,20180613031139,120951.3,100.0,100.0,567.5,566.6,-1.0,-1.0,39.0,34.0,0.002
5,20180613220600,20180613231400,121122.0,26.0,100.0,550.9,565.6,-119.0,-1.0,40.0,0.0,91.495
5,20180614133556,20180614142056,121267.0,35.0,86.0,553.5,564.4,-170.0,0.0,42.0,0.0,65.044
5,20180614220826,20180614230616,121409.3,22.0,100.0,546.1,565.9,-93.0,-3.0,49.0,34.0,94.617
5,20180615125431,20180615131451,121534.8,44.0,64.0,551.5,560.3,-15.0,0.0,41.0,32.0,26.022
5,20180615215231,20180615221901,121608.7,31.0,68.0,552.6,568.9,-155.0,-194.0,44.0,0.0,47.83
5,20180615230141,20180615231741,121608.7,69.0,91.0,556.3,573.4,-19.0,-186.0,46.0,38.0,28.584
5,20180615231841,20180615232241,121608.7,92.0,96.0,562.9,577.0,-19.0,-185.0,46.0,40.0,6.888
5,20180615232431,20180615232841,121608.7,96.0,100.0,562.6,565.8,-21.0,-5.0,46.0,40.0,2.663
5,20180616140136,20180616144016,121753.8,34.0,87.0,547.1,565.4,-29.0,0.0,47.0,0.0,67.848
5,20180616220137,20180616234307,121896.7,23.0,98.0,543.3,567.9,-19.0,-39.0,49.0,36.0,95.467
5,20180617115332,20180617120752,121987.5,58.0,77.0,553.8,563.4,-29.0,0.0,43.0,35.0,24.9
5,20180617143042,20180617150712,122042.0,50.0,0.0,558.7,0.0,-169.0,0.0,49.0,0.0,60.977
5,20180618015523,20180618021623,122185.1,32.0,60.0,548.9,566.1,-35.0,-180.0,45.0,0.0,35.077
5,20180618030343,20180618033443,122185.1,60.0,100.0,560.1,565.9,-146.0,-2.0,48.0,38.0,48.327
5,20180618103543,20180618110533,122232.6,75.0,100.0,557.3,567.8,-44.0,-3.0,44.0,35.0,32.064
5,20180618110703,20180618110713,122232.6,100.0,100.0,564.5,564.4,-1.0,-1.0,43.0,37.0,0.002
5,20180618111103,20180618111123,122232.6,100.0,100.0,562.9,562.8,-1.0,-1.0,43.0,37.0,0.003
5,20180618235423,20180619011715,122357.8,35.0,0.0,549.9,0.0,-21.0,0.0,48.0,0.0,82.809
5,20180619133404,20180619141654,122502.7,34.0,93.0,554.9,573.4,-188.0,-172.0,49.0,0.0,76.012
5,20180619234930,20180620004110,122645.2,28.0,98.0,546.6,566.4,-20.0,0.0,50.0,36.0,89.014
5,20180620170319,20180620171649,122790.0,26.0,44.0,549.4,564.9,-170.0,-187.0,44.0,36.0,23.807
5,20180620213229,20180620223639,122824.1,27.0,98.0,546.2,567.3,-7.0,-34.0,49.0,0.0,87.847
5,20180621140106,20180621143736,122968.6,29.0,0.0,551.1,0.0,-189.0,0.0,48.0,0.0,64.08
5,20180621172646,20180621174356,123022.9,53.0,76.0,560.4,569.7,-189.0,-173.0,49.0,40.0,29.71
5,20180622002510,20180622012300,123112.5,37.0,100.0,549.1,565.1,-17.0,-1.0,49.0,0.0,78.404
5,20180622114857,20180622120707,123203.2,62.0,86.0,560.7,564.4,-189.0,0.0,45.0,35.0,32.191
5,20180622143207,20180622150407,123257.6,62.0,98.0,557.3,568.5,-169.0,-39.0,47.0,36.0,46.355
5,20180623001714,20180623095108,123399.9,37.0,0.0,554.6,0.0,-101.0,0.0,45.0,0.0,77.054
5,20180623215656,20180623224856,123549.9,35.0,100.0,557.0,567.6,-173.0,-3.0,43.0,30.0,81.623
5,20180624134047,20180624141847,123694.8,37.0,90.0,557.3,565.8,-189.0,0.0,42.0,0.0,67.621
5,20180624220147,20180624233827,123837.3,26.0,100.0,547.8,566.1,-73.0,-1.0,43.0,31.0,90.62
5,20180625122613,20180625152347,123962.0,45.0,0.0,555.8,0.0,-124.0,0.0,39.0,0.0,25.658
5,20180625223954,20180625233024,124032.5,36.0,100.0,557.2,567.2,-162.0,-1.0,42.0,0.0,79.966
5,20180626114107,20180626114547,124123.8,60.0,66.0,562.6,559.8,-188.0,0.0,37.0,30.0,7.872
5,20180626135937,20180626143537,124178.3,42.0,93.0,557.2,574.8,-146.0,-189.0,44.0,30.0,64.553
5,20180626220137,20180626233427,124320.9,31.0,100.0,547.6,569.1,-36.0,-10.0,45.0,0.0,85.274
5,20180626233527,20180626233537,124320.9,100.0,100.0,564.5,564.2,-1.0,-1.0,45.0,36.0,0.002
5,20180627114832,20180627120552,124411.8,59.0,78.0,553.7,564.0,-29.0,0.0,41.0,0.0,25.578
5,20180627142552,20180627145252,124466.0,52.0,89.0,552.8,572.8,-179.0,-189.0,47.0,0.0,47.84
5,20180628214344,20180628222124,124733.5,37.0,86.0,551.1,571.6,-35.0,-180.0,47.0,0.0,62.696
5,20180628222304,20180628223434,124733.5,86.0,98.0,566.7,569.7,-158.0,-56.0,48.0,42.0,16.07
5,20180629134629,20180629142009,124878.6,43.0,0.0,558.0,0.0,-188.0,0.0,46.0,0.0,58.97
5,20180629225115,20180629234605,125020.8,30.0,100.0,553.7,566.2,-177.0,-6.0,50.0,0.0,86.372
5,20180630222534,20180701000644,125200.7,23.0,99.0,550.1,567.8,-100.0,0.0,45.0,0.0,95.089
5,20180701141036,20180701144156,125346.8,37.0,81.0,557.4,564.5,-188.0,0.0,46.0,35.0,55.576
5,20180701221035,20180701234955,125489.4,23.0,98.0,550.5,569.1,-98.0,-40.0,48.0,0.0,91.683
5,20180702115528,20180702120918,125580.9,60.0,79.0,559.9,563.7,-188.0,0.0,43.0,35.0,24.228
5,20180702144338,20180702150538,125635.1,58.0,90.0,559.9,564.7,-188.0,0.0,45.0,34.0,38.885
5,20180703013858,20180703030158,125777.6,36.0,99.0,551.5,570.1,-24.0,-39.0,43.0,31.0,76.778
5,20180703111437,20180703113057,125805.2,82.0,100.0,571.0,569.4,-160.0,-6.0,41.0,0.0,22.295
