vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
18,20180504154205,20180504161915,134521.0,68.0,86.0,359.2,375.8,-43.9,-16.1,30.0,25.0,6.3420000000000005
18,20180505150602,20180505161152,134642.0,36.0,87.0,331.7,375.8,-8.8,-16.2,32.0,23.0,16.672
18,20180506114608,20180506125418,134805.0,10.0,76.0,318.9,372.8,-9.0,-16.1,30.0,20.0,20.913
18,20180506185228,20180506194849,134918.0,32.0,81.0,331.4,373.7,-2.3,-16.2,37.0,30.0,15.970999999999998
18,20180507163946,20180507174407,135022.0,40.0,87.0,337.8,375.8,-63.9,-16.4,33.0,25.0,15.29
18,20180508123950,20180508134945,135164.0,30.0,86.0,330.8,375.8,-61.9,-16.3,31.0,22.0,18.239
18,20180508194042,20180508202622,135232.0,59.0,86.0,355.8,375.8,-107.6,-16.3,32.0,28.0,9.14
18,20180510201126,20180510205356,135354.0,38.0,84.0,337.3,372.5,-109.0,-16.6,35.0,25.0,14.962
18,20180511112504,20180511121254,135423.0,57.0,86.0,352.5,375.8,-64.9,-16.1,27.0,23.0,10.072
18,20180511201810,20180511205953,135556.0,29.0,75.0,331.8,370.2,-65.6,-30.0,32.0,24.0,14.897
18,20180513100656,20180513112033,135675.0,20.0,78.0,329.4,375.7,-63.9,-16.3,27.0,18.0,19.182
18,20180513185446,20180513194726,135804.0,32.0,84.0,331.3,372.0,-81.7,-11.4,37.0,29.0,16.845
18,20180514153949,20180514154848,135949.0,15.0,25.0,321.7,335.9,-1.3,-59.8,33.0,29.0,2.914
18,20180514165009,20180514180029,135949.0,30.0,85.0,332.0,375.7,-16.5,-16.3,37.0,30.0,17.782
18,20180515110441,20180515121701,136091.0,20.0,79.0,326.8,375.8,-19.8,-16.1,36.0,28.0,19.185
18,20180515181509,20180515190239,136167.0,57.0,87.0,349.2,375.8,-12.0,-16.1,35.0,31.0,9.96
18,20180516163850,20180516174015,136278.0,43.0,88.0,337.6,375.8,-21.5,-16.3,34.0,26.0,14.661
18,20180517150203,20180517154259,136386.0,42.0,80.0,338.7,371.5,-57.7,-22.3,29.0,21.0,12.498
18,20180517203953,20180517212713,136502.0,32.0,83.0,332.8,372.9,-97.8,-16.4,35.0,25.0,16.598
18,20180518204045,20180518205555,136583.0,52.0,74.0,349.5,366.4,-109.3,-29.8,32.0,26.0,7.154
18,20180519135115,20180519150747,136688.0,18.0,79.0,327.3,375.7,-59.7,-16.3,36.0,27.0,19.895
18,20180520143701,20180520153101,136804.0,37.0,83.0,333.5,372.7,-45.6,-16.1,28.0,20.0,15.151
18,20180520194801,20180520205011,136866.0,56.0,87.0,353.2,375.5,-81.6,-11.4,28.0,22.0,10.568
18,20180525191629,20180525200119,137409.0,58.0,85.0,351.0,375.8,-18.8,-16.2,36.0,31.0,9.186
18,20180526173841,20180526183121,137486.0,51.0,88.0,343.8,375.8,-4.0,-16.2,35.0,28.0,11.939
18,20180527132531,20180527135501,137625.0,20.0,72.0,324.9,366.1,-109.0,-24.1,42.0,29.0,16.744
18,20180529105935,20180529120806,137717.0,24.0,78.0,333.4,375.5,-65.8,-16.3,30.0,21.0,17.866
18,20180530160920,20180530170350,137803.0,44.0,86.0,341.9,374.4,-65.8,-16.3,38.0,28.0,13.677
18,20180531190557,20180531200717,138014.0,40.0,87.0,337.9,375.8,-64.5,-16.2,42.0,33.0,15.519
18,20180602124256,20180602135056,138219.0,33.0,86.0,330.6,375.9,-22.6,-16.3,39.0,29.0,17.274
18,20180602195602,20180602205032,138303.0,51.0,89.0,342.6,375.8,-9.6,-16.1,41.0,35.0,12.725
18,20180603154645,20180603165111,138418.0,39.0,87.0,335.8,375.8,-59.8,-16.3,37.0,29.0,16.014
18,20180604111906,20180604121840,138516.0,46.0,88.0,341.5,375.8,-59.6,-16.3,33.0,25.0,13.834
18,20180604183412,20180604192452,138592.0,50.0,89.0,341.7,374.5,-46.9,-16.1,41.0,33.0,12.974
18,20180605160826,20180605172930,138694.0,25.0,82.0,327.6,375.8,-2.9,-15.4,42.0,32.0,18.578
18,20180606140645,20180606151541,138810.0,29.0,80.0,331.3,375.8,-25.8,-16.2,38.0,30.0,17.146
18,20180607131956,20180607142739,138902.0,43.0,88.0,337.4,375.6,-28.2,-11.5,37.0,29.0,14.788
18,20180608170442,20180608174923,139007.0,34.0,76.0,335.1,371.0,-59.7,-29.4,38.0,27.0,13.939
18,20180609115504,20180609125524,139098.0,44.0,88.0,336.5,375.8,-8.4,-16.1,32.0,25.0,14.589
18,20180610135609,20180610151131,139241.0,18.0,79.0,327.3,375.8,-65.8,-16.3,33.0,24.0,19.723
18,20180611111749,20180611121959,139348.0,46.0,87.0,338.4,375.8,-2.9,-16.1,29.0,22.0,13.655
18,20180613104448,20180613114830,139462.0,33.0,86.0,333.5,374.5,-65.8,-16.2,31.0,24.0,17.29
18,20180613185817,20180613195248,139557.0,49.0,88.0,345.8,375.6,-65.9,-16.3,31.0,25.0,12.462
18,20180614144918,20180614160021,139676.0,34.0,88.0,332.2,375.5,-65.9,-16.4,36.0,25.0,17.791
18,20180615150915,20180615161805,139790.0,29.0,81.0,330.9,375.8,-15.0,-16.2,35.0,27.0,17.066
18,20180618132306,20180618144556,139928.0,27.0,89.0,323.5,375.7,-7.1,-12.7,38.0,27.0,20.044
18,20180619093225,20180619103426,140034.0,40.0,86.0,335.2,375.8,-15.5,-16.3,33.0,26.0,17.781
18,20180620175525,20180620190327,140145.0,33.0,85.0,330.8,375.7,-16.1,-16.2,40.0,31.0,17.159000000000002
18,20180621194044,20180621205254,140266.0,31.0,88.0,328.3,375.8,-16.5,-16.2,43.0,33.0,18.391
18,20180622150103,20180622161143,140385.0,27.0,82.0,329.1,375.8,-22.8,-16.3,38.0,31.0,18.014
18,20180623131314,20180623141719,140535.0,14.0,74.0,323.6,372.1,-59.5,-16.3,40.0,30.0,19.263
18,20180623141750,20180623143014,140535.0,74.0,78.0,372.1,374.7,-16.3,-16.3,40.0,37.0,1.258
18,20180623191547,20180623202431,140634.0,28.0,80.0,334.1,375.7,-65.9,-16.3,43.0,36.0,16.771
18,20180624151807,20180624164800,140758.0,22.0,88.0,319.5,373.9,-14.3,-16.3,44.0,35.0,21.32
18,20180625164524,20180625175447,140908.0,14.0,80.0,323.5,375.7,-54.5,-16.3,41.0,32.0,21.745
18,20180626163507,20180626173107,140981.0,49.0,89.0,342.0,375.7,-24.5,-16.3,37.0,30.0,13.042
18,20180701120554,20180701131944,141592.0,30.0,86.0,330.4,374.4,-59.0,-15.1,38.0,27.0,17.99
18,20180701170236,20180701174116,141661.0,49.0,83.0,341.9,371.8,-11.7,-11.7,40.0,33.0,11.087
18,20180702175948,20180702191204,141781.0,22.0,85.0,323.5,375.2,-55.2,-16.2,40.0,31.0,20.409
18,20180703131301,20180703142211,141898.0,35.0,84.0,334.4,374.9,-48.8,-15.3,36.0,27.0,15.928
18,20180703182312,20180703190442,141958.0,58.0,89.0,351.3,374.0,-108.8,-16.0,38.0,33.0,10.423
19,20171101001754,20171101001844,135930.0,31.2,31.2,374.0,374.6,-16.1,-16.1,0.0,0.0,0.084
19,20171101180757,20171101180937,136063.0,5.6,6.4,325.0,328.0,-59.9,-64.2,0.0,0.0,0.569
19,20171101181147,20171101185227,136063.0,6.4,23.6,322.7,363.9,-2.0,-50.3,0.0,0.0,13.623
19,20171101221133,20171101231154,136105.0,15.2,34.4,333.1,374.6,-2.4,-16.4,0.0,0.0,15.671
19,20171102133608,20171102134938,136199.0,17.2,26.0,342.2,365.1,-88.7,-88.6,0.0,0.0,7.073
19,20171102173605,20171102182305,136270.0,12.8,32.8,331.5,370.6,-98.5,-16.4,0.0,0.0,16.442999999999998
19,20171102225418,20171102235959,136376.0,6.4,31.2,326.7,374.5,-109.4,-18.3,0.0,0.0,20.324
19,20171103193641,20171103195341,136494.0,18.0,24.8,357.9,364.2,-105.0,-29.6,26.0,19.0,5.832999999999998
19,20171103231237,20171104001954,136536.0,12.0,31.2,332.8,374.5,-1.0,-16.3,28.0,15.0,15.714
19,20171104181546,20171104192156,136646.0,8.4,31.2,326.2,374.6,-0.6,-16.4,25.0,14.0,18.548
19,20171104213652,20171104234652,136671.0,28.4,36.0,356.5,374.6,-1.9,-7.7,23.0,16.0,6.287000000000001
19,20171110135610,20171110150100,137853.0,9.6,31.2,328.0,374.6,-1.0,-16.4,26.0,15.0,17.715
19,20171110214255,20171110220625,137963.0,4.8,23.2,319.5,362.4,-5.6,-30.1,27.0,14.0,14.54
19,20171110235515,20171111003353,138003.0,14.4,28.4,337.7,370.3,-5.6,-11.3,29.0,16.0,11.436
19,20171111145655,20171111161207,138092.0,8.0,30.8,333.3,374.6,-85.0,-17.4,23.0,12.0,18.598
19,20171111233004,20171112005321,138210.0,5.2,34.0,320.8,374.3,-85.1,-16.1,28.0,12.0,23.242
19,20171112171806,20171112180816,138301.0,10.4,28.8,333.9,370.4,-64.1,-17.4,21.0,12.0,14.845999999999998
19,20171112222302,20171113024239,138349.0,19.2,35.2,339.5,374.7,-8.5,-7.9,16.0,11.0,12.882
19,20171113105800,20171113115920,138455.0,14.4,34.0,341.2,374.3,-88.7,-16.0,24.0,14.0,16.664
19,20171114155828,20171114170518,138713.0,14.8,32.8,340.5,373.1,-84.6,-16.0,19.0,10.0,14.824000000000002
19,20171115004833,20171115011159,138804.0,3.6,13.6,319.1,344.0,-29.6,-61.3,15.0,9.0,7.447999999999999
19,20171115012203,20171115013113,138804.0,14.0,20.4,346.8,364.2,-85.9,-118.1,18.0,10.0,4.965
19,20171115013602,20171115024622,138804.0,20.8,31.6,362.6,374.1,-117.7,-11.2,22.0,14.0,8.926
19,20171115150823,20171115165045,138898.0,12.8,30.8,331.6,371.5,-9.2,-16.2,18.0,9.0,20.414
19,20171115165402,20171115165603,138898.0,30.8,31.2,369.9,371.7,-5.6,-16.2,18.0,15.0,0.193
19,20171115223011,20171115234521,138975.0,9.6,33.2,323.4,374.4,-5.6,-16.2,23.0,10.0,19.12
19,20171201164649,20171201173929,142011.0,0.8,28.0,306.5,368.8,-88.0,-31.1,27.0,11.0,21.498
19,20171201224526,20171201234816,142088.0,6.4,31.6,319.5,370.7,-25.7,-16.2,27.0,10.0,19.814
19,20171202184133,20171202191313,142198.0,5.2,23.2,331.8,361.1,-84.8,-26.0,18.0,8.0,14.134
19,20171202220833,20171202222303,142241.0,9.6,19.2,329.0,362.8,-23.2,-121.6,19.0,9.0,7.808
19,20171202222833,20171202222933,142241.0,19.2,20.4,351.4,362.9,-30.1,-117.2,20.0,13.0,0.631
19,20171202225337,20171202234817,142241.0,20.0,30.4,358.3,373.5,-104.7,-17.8,22.0,13.0,8.656
19,20171203210012,20171203212352,142360.0,3.2,17.2,277.8,347.0,-5.5,-76.0,16.0,9.0,10.469
19,20171203233133,20171204000631,142404.0,4.0,26.8,293.9,361.7,-20.9,-22.6,26.0,11.0,18.046
19,20171204000931,20171204010020,142404.0,26.8,34.4,359.0,373.9,-5.6,-5.8,28.0,18.0,6.348
19,20171204123120,20171204132230,142500.0,10.4,32.4,320.5,368.6,-6.1,-0.1,21.0,6.0,17.706
19,20171205013424,20171205013544,142645.0,30.8,30.8,374.0,374.3,-12.3,-12.3,25.0,15.0,0.102
19,20171205165547,20171205171657,142740.0,20.0,28.8,352.9,367.0,-59.8,-28.9,18.0,11.0,7.066
19,20171205235719,20171206005829,142836.0,1.6,27.6,311.7,370.8,-5.6,-26.2,25.0,9.0,20.885
19,20171206010049,20171206011209,142836.0,27.6,29.2,368.5,371.6,-5.7,-12.4,25.0,17.0,1.15
19,20171206155911,20171206164211,142919.0,14.8,30.4,333.2,370.0,-2.5,-18.8,19.0,10.0,12.869000000000002
19,20171206230313,20171207001430,143011.0,3.6,31.2,317.0,374.4,-6.1,-17.4,27.0,11.0,22.313
19,20171207152718,20171207162908,143104.0,11.2,30.4,330.0,372.1,-5.6,-16.1,19.0,7.0,15.611
19,20171207223618,20171208000725,143186.0,5.2,30.8,321.5,374.4,-21.1,-12.4,22.0,7.0,20.772
19,20171208165350,20171208174310,143287.0,7.6,27.2,325.3,369.9,-5.7,-18.0,19.0,9.0,16.047
19,20171208214139,20171208224159,143341.0,17.2,30.4,355.2,374.3,-84.7,-17.9,21.0,11.0,10.9
19,20171209144907,20171209160116,143441.0,11.6,34.0,333.7,374.6,-85.0,-16.3,20.0,10.0,18.036
19,20171209235602,20171210012130,143555.0,3.6,33.2,303.7,374.3,-21.0,-12.7,27.0,11.0,23.969
19,20171210224725,20171210235125,143670.0,12.0,34.4,334.3,370.5,-77.7,-12.3,21.0,8.0,16.28
19,20171211212214,20171211214223,143820.0,10.4,22.4,338.3,366.8,-80.2,-81.3,17.0,6.0,9.585
19,20171212005117,20171212005937,143865.0,8.4,8.8,327.3,329.0,-9.2,-9.1,14.0,6.0,0.292
19,20171214145047,20171214161237,144309.0,9.2,34.8,332.2,372.9,-84.9,-16.3,21.0,6.0,20.712
19,20171214211107,20171214212927,144368.0,13.2,24.8,330.1,367.0,-5.7,-91.0,17.0,6.0,9.222
19,20171215001223,20171215010713,144409.0,11.6,30.4,335.1,369.8,-85.1,-12.5,22.0,7.0,15.688
19,20171215010953,20171215013423,144409.0,30.4,32.8,368.4,373.9,-3.7,-16.1,22.0,13.0,1.995
19,20171215154314,20171215164344,144487.0,13.2,32.4,335.2,372.1,-63.6,-16.3,17.0,5.0,15.587
19,20171215221133,20171215233235,144576.0,5.2,32.8,320.3,372.6,-84.8,-16.2,23.0,7.0,22.036
19,20171216145851,20171216155510,144689.0,4.8,30.4,276.6,369.5,-32.7,-62.1,19.0,7.0,19.938
19,20171216155754,20171216155934,144689.0,30.4,31.2,366.6,366.9,-65.7,-0.1,20.0,15.0,0.595
19,20171216210037,20171216212507,144751.0,10.4,24.8,321.9,361.3,-31.7,-80.6,19.0,7.0,11.479
19,20171217001803,20171217012542,144799.0,4.8,29.2,325.9,370.5,-84.7,-11.8,25.0,8.0,19.421
19,20171217191926,20171217193527,144866.0,14.8,24.4,336.6,360.6,-101.5,-76.3,13.0,7.0,7.671
19,20171217214817,20171217230826,144901.0,12.0,34.0,331.8,374.3,-70.0,-16.1,21.0,8.0,17.67
19,20171217231236,20171217233156,144901.0,34.0,40.0,372.7,374.5,-7.7,-4.5,20.0,13.0,0.815
19,20171218124011,20171218125331,144986.0,26.4,29.2,368.2,367.6,-83.5,-29.7,18.0,13.0,2.352
19,20171218173203,20171218175643,145083.0,12.8,28.8,323.1,361.8,-5.6,-30.1,22.0,11.0,12.611
19,20171218215637,20171218231227,145167.0,6.4,35.6,301.8,372.4,-63.6,-16.1,29.0,11.0,23.379
19,20171219150622,20171219161913,145285.0,7.6,34.4,323.8,371.7,-134.7,-16.3,23.0,9.0,21.679
19,20171219234808,20171220012115,145399.0,4.0,36.0,255.9,373.5,-3.7,-12.5,27.0,9.0,25.175
19,20171220151224,20171220152324,145527.0,8.4,14.8,331.5,345.7,-84.4,-84.9,16.0,12.0,5.097
19,20171220155243,20171220161043,145527.0,16.8,27.6,335.3,361.6,-0.2,-22.6,22.0,13.0,7.74
19,20171220205814,20171220211954,145634.0,3.6,20.0,272.6,353.4,-5.5,-109.5,25.0,13.0,12.497
19,20171220225143,20171220235503,145659.0,12.4,34.0,326.2,372.4,-5.6,-16.2,30.0,14.0,17.707
19,20171221153344,20171221162944,145759.0,14.0,34.0,333.9,371.1,-84.7,-16.2,20.0,9.0,16.257
19,20171221230703,20171222003520,145865.0,4.8,35.6,281.5,373.2,-5.6,-12.4,27.0,10.0,24.432
19,20171222174456,20171222182717,145971.0,6.8,26.4,327.0,367.6,-64.7,-30.0,22.0,11.0,15.673
19,20171222235306,20171223002203,146060.0,4.8,22.8,320.2,361.4,-15.3,-26.4,24.0,11.0,14.435
19,20171223002403,20171223004953,146060.0,22.8,28.0,360.0,369.8,-31.8,-11.1,26.0,17.0,4.374
19,20171223005244,20171223011609,146060.0,28.4,30.8,370.1,374.3,-30.1,-16.1,26.0,17.0,2.132
19,20171223011819,20171223011919,146060.0,30.8,30.8,373.7,374.4,-16.2,-16.2,25.0,17.0,0.101
19,20171223171937,20171223175206,146122.0,14.8,28.8,341.2,367.9,-79.9,-30.1,17.0,8.0,11.321
19,20171223222056,20171223234856,146203.0,6.4,33.6,324.5,374.3,-84.6,-12.3,25.0,10.0,21.972
19,20171224195623,20171224212343,146326.0,4.4,35.6,270.6,373.3,-31.7,-16.2,24.0,9.0,24.614
19,20171225170203,20171225175403,146410.0,11.6,30.4,327.2,369.7,-5.6,-11.6,17.0,6.0,15.473
19,20171225225303,20171226002110,146497.0,5.2,33.2,322.0,374.1,-84.7,-16.1,25.0,9.0,22.531
19,20171226145401,20171226155131,146591.0,15.2,34.4,328.9,371.7,-5.6,-16.1,19.0,7.0,15.791
19,20171227000732,20171227011812,146660.0,16.0,34.0,345.8,374.1,-80.6,-12.9,18.0,5.0,14.529000000000002
19,20171227150643,20171227160843,146755.0,9.6,33.6,327.1,370.7,-85.0,-16.3,20.0,6.0,19.389
19,20171227212113,20171227214533,146832.0,9.6,24.4,320.4,362.6,-31.8,-109.8,19.0,8.0,11.755999999999998
19,20171228002450,20171228014140,146876.0,13.6,35.6,330.5,373.7,-63.6,-12.9,25.0,9.0,18.053
19,20171228193840,20171228195110,146953.0,9.2,14.4,329.9,347.1,-44.7,-63.6,10.0,5.0,4.208
19,20171228205650,20171228212440,146975.0,8.4,24.0,333.0,363.2,-101.5,-26.5,18.0,6.0,12.537
19,20171229000250,20171229005323,147029.0,8.4,28.0,331.7,369.9,-85.0,-16.3,24.0,8.0,16.24
19,20171229005523,20171229012733,147029.0,28.0,31.2,369.8,374.3,-29.8,-12.4,24.0,14.0,2.517
19,20171229165421,20171229174651,147126.0,5.6,29.2,324.5,368.3,-85.0,-29.8,20.0,5.0,18.88
19,20171229222134,20171229232943,147184.0,10.4,32.0,331.9,372.1,-88.0,-16.8,22.0,7.0,17.605
19,20171230193349,20171230200949,147263.0,8.0,24.8,332.7,365.6,-84.8,-25.9,17.0,6.0,13.802
19,20171230234544,20171230235454,147340.0,4.8,10.4,325.8,341.7,-85.0,-80.3,17.0,9.0,4.242
19,20171231191521,20171231195721,147454.0,9.6,28.0,325.1,367.5,-5.6,-26.5,22.0,9.0,14.583
19,20171231235321,20180101010259,147531.0,9.6,33.2,327.0,372.3,-84.8,-16.2,25.0,9.0,19.009
19,20180101165252,20180101173533,147598.0,17.6,32.8,341.0,370.0,-85.1,-16.3,16.0,5.0,12.589
19,20180101231357,20180102004517,147700.0,4.4,35.6,268.3,373.9,-63.4,-16.1,26.0,8.0,24.922
19,20180102171217,20180102181647,147787.0,6.0,28.8,329.7,371.7,-85.0,-16.3,19.0,6.0,18.363
19,20180102230640,20180103003237,147868.0,4.8,30.8,321.0,374.1,-31.4,-12.6,23.0,8.0,20.952
19,20180103171438,20180103174438,147938.0,13.2,28.0,336.4,363.8,-84.9,-30.0,14.0,3.0,12.074000000000002
19,20180103215109,20180103220829,147992.0,10.4,20.4,321.4,354.2,-7.4,-80.7,15.0,7.0,7.726
19,20180103235016,20180104011153,148016.0,12.8,34.8,333.3,374.1,-84.7,-12.7,22.0,8.0,17.892
19,20180105162821,20180105172721,148212.0,17.6,32.8,345.2,373.4,-84.7,-16.2,12.0,3.0,12.6
19,20180105225011,20180106002438,148300.0,5.2,34.0,316.8,374.3,-84.4,-16.0,22.0,6.0,23.151
19,20180106150127,20180106162917,148395.0,4.0,30.8,318.1,374.5,-1.4,-16.1,20.0,7.0,21.557
19,20180106213746,20180106220146,148482.0,7.2,22.0,327.6,363.2,-63.7,-24.0,20.0,8.0,11.753
19,20180106235917,20180107004707,148512.0,17.6,32.0,342.8,370.2,-85.0,-12.0,23.0,10.0,12.015
19,20180107004757,20180107005417,148512.0,32.4,32.8,370.2,370.9,-12.2,-12.1,23.0,14.0,0.406
19,20180107005537,20180107011407,148512.0,32.8,34.4,371.0,374.3,-12.3,-12.6,23.0,14.0,1.4340000000000002
19,20180107180626,20180107183626,148594.0,10.4,27.2,327.6,361.4,-85.0,-29.9,17.0,7.0,13.645
19,20180107215617,20180107225927,148644.0,12.0,33.6,329.5,371.2,-84.7,-16.2,23.0,9.0,17.616
19,20180108200726,20180108205405,148726.0,0.8,24.0,311.9,365.1,-63.6,-26.0,18.0,3.0,18.666
19,20180109001647,20180109003737,148769.0,10.8,22.8,332.1,363.7,-5.5,-30.1,19.0,6.0,9.874
19,20180109003957,20180109013416,148769.0,22.8,30.0,364.6,374.3,-82.0,-12.6,20.0,12.0,5.9670000000000005
19,20180109181441,20180109184321,148858.0,6.8,24.0,317.1,364.8,-6.5,-84.6,14.0,3.0,13.53
19,20180109210251,20180109212621,148889.0,13.6,26.4,330.1,363.3,-5.6,-26.1,18.0,6.0,10.465
19,20180109234800,20180110010008,148927.0,14.8,33.6,337.9,374.1,-84.8,-16.2,21.0,6.0,15.355
19,20180110194737,20180110201237,149015.0,4.8,19.2,302.0,354.0,-5.6,-80.7,12.0,3.0,11.32
19,20180110215838,20180110230758,149046.0,8.8,32.8,319.4,371.8,-5.6,-16.1,21.0,6.0,19.331
19,20180111221209,20180111234319,149190.0,4.4,32.0,315.7,374.3,-5.6,-12.4,20.0,3.0,22.453000000000007
19,20180112181551,20180112183548,149257.0,12.8,24.8,329.1,367.1,-5.6,-81.3,11.0,3.0,9.672
19,20180112214207,20180112220647,149307.0,8.8,23.6,325.1,363.0,-59.8,-81.6,17.0,7.0,11.604
19,20180112235317,20180113004735,149344.0,12.4,31.2,333.8,369.7,-84.9,-12.2,23.0,8.0,15.268
19,20180113004825,20180113011605,149344.0,31.2,33.6,369.8,374.2,-12.4,-12.5,23.0,13.0,2.131
19,20180113164600,20180113171551,149394.0,19.6,21.6,340.1,345.8,-8.7,-8.7,6.0,4.0,1.4780000000000002
19,20180113171621,20180113181450,149394.0,21.6,24.8,345.7,353.4,-8.6,-8.0,7.0,4.0,2.837
19,20180113200742,20180113205433,149394.0,24.0,26.8,351.8,359.0,-7.8,-7.9,6.0,3.0,2.187
19,20180113225304,20180113230505,149394.0,27.2,27.6,357.1,360.4,-7.6,-7.4,5.0,2.0,0.5479999999999999
19,20180113231447,20180114004004,149394.0,27.6,32.0,359.5,369.3,-7.6,-3.1,5.0,1.0,3.5460000000000003
19,20180114204206,20180114211146,149470.0,11.2,28.4,319.7,364.7,-1.4,-29.9,16.0,6.0,13.895
19,20180114235427,20180115004144,149512.0,16.8,31.6,341.9,370.3,-84.8,-12.5,20.0,8.0,12.243
19,20180115004404,20180115010024,149512.0,31.6,33.6,370.3,374.2,-32.0,-16.2,19.0,12.0,1.665
19,20180115173715,20180115184035,149579.0,12.8,31.6,332.0,371.6,-31.6,-12.0,16.0,5.0,15.529000000000002
19,20180115184125,20180115184305,149579.0,31.6,32.0,371.7,372.5,-12.2,-16.2,16.0,12.0,0.15
19,20180115224235,20180115234255,149635.0,14.4,32.0,339.5,372.4,-84.5,-16.2,19.0,6.0,14.337
19,20180116153738,20180116164848,149717.0,12.4,32.0,331.2,374.5,-5.6,-16.1,17.0,6.0,16.102999999999998
19,20180116220758,20180116233147,149800.0,7.2,32.0,329.6,374.4,-134.3,-16.1,23.0,8.0,20.261
19,20180117135556,20180117145426,149877.0,15.2,32.4,340.3,372.2,-85.0,-16.2,17.0,6.0,14.119000000000002
19,20180117145646,20180117145826,149877.0,32.4,32.4,370.8,371.1,-8.1,-8.0,17.0,13.0,0.056
19,20180117145946,20180117150536,149877.0,32.4,32.8,370.9,371.4,-4.4,-7.9,17.0,13.0,0.225
19,20180117150656,20180117151246,149877.0,32.8,33.2,371.3,371.9,-4.3,-7.9,17.0,13.0,0.226
19,20180117151406,20180117151956,149877.0,33.2,33.6,371.7,372.4,-4.4,-7.9,17.0,13.0,0.227
19,20180117152116,20180117153246,149877.0,33.6,34.0,372.2,373.8,-4.3,-7.9,16.0,13.0,0.521
19,20180117205226,20180117211946,149944.0,13.2,26.4,335.4,363.3,-63.8,-26.3,19.0,8.0,10.492
19,20180118000552,20180118005302,149985.0,16.4,32.0,336.0,370.6,-20.8,-11.6,21.0,8.0,12.678
19,20180118005352,20180118010012,149985.0,32.0,32.4,370.6,371.2,-11.9,-12.0,21.0,13.0,0.426
19,20180118010132,20180118011942,149985.0,32.8,34.0,371.3,374.3,-12.2,-16.0,21.0,12.0,1.2919999999999998
19,20180118143614,20180118152914,150066.0,15.6,34.4,337.1,371.6,-84.9,-16.3,18.0,7.0,15.181
19,20180118200545,20180118202515,150180.0,7.6,20.0,318.1,351.6,-85.1,-105.9,20.0,10.0,9.644
19,20180118223215,20180118230705,150207.0,10.8,30.0,326.4,364.0,-85.0,-30.1,26.0,11.0,15.217
19,20180119130437,20180119131017,150260.0,7.6,11.2,326.8,345.3,-20.9,-85.0,10.0,6.0,2.684
19,20180119131305,20180119141815,150260.0,11.2,30.4,341.2,374.5,-85.0,-16.2,19.0,8.0,15.658
19,20180119144017,20180119145732,150260.0,30.4,31.2,371.7,374.5,-7.8,-7.8,19.0,14.0,0.8420000000000001
19,20180119164719,20180119172459,150290.0,24.4,30.0,361.4,373.1,-60.3,-15.2,18.0,12.0,4.524
19,20180119233138,20180120002606,150381.0,6.0,27.6,327.9,369.8,-85.0,-11.6,22.0,8.0,17.56
19,20180120002756,20180120005546,150381.0,27.6,30.4,368.6,374.4,-5.6,-16.1,22.0,15.0,2.264
19,20180120005806,20180120005916,150381.0,30.4,30.4,373.5,374.3,-16.1,-16.2,22.0,14.0,0.118
19,20180122024952,20180122025502,150446.0,32.8,33.2,369.2,369.2,-3.7,-3.0,5.0,1.0,0.106
19,20180122080224,20180122084555,150510.0,16.8,33.2,336.9,368.9,-64.5,-9.0,14.0,3.0,13.139
19,20180122084615,20180122084705,150510.0,33.2,33.2,368.9,369.2,-8.9,-14.0,14.0,10.0,0.055
19,20180122095029,20180122103509,150536.0,27.6,35.6,361.0,373.0,-85.2,-7.9,15.0,7.0,6.7639999999999985
19,20180122171955,20180122181635,150650.0,6.0,29.6,327.0,369.7,-84.9,-16.3,20.0,4.0,18.696
19,20180123001731,20180123012831,150725.0,5.6,28.0,330.0,370.7,-79.9,-12.5,18.0,0.0,18.169
19,20180123012921,20180123013541,150725.0,28.4,28.8,370.7,371.5,-12.6,-12.5,18.0,8.0,0.419
19,20180123013631,20180123014251,150725.0,28.8,29.2,371.6,372.6,-12.7,-12.7,17.0,8.0,0.46
19,20180123014341,20180123015011,150725.0,29.6,30.0,372.7,373.6,-12.8,-12.6,17.0,8.0,0.446
19,20180123015101,20180123015911,150725.0,30.0,30.4,373.7,374.1,-12.7,-8.2,17.0,8.0,0.424
19,20180123145343,20180123160544,150811.0,11.2,34.4,330.5,371.5,-84.2,-15.4,16.0,1.0,18.783
19,20180123211053,20180123214233,150892.0,8.0,26.0,314.0,363.6,-2.9,-81.4,17.0,2.0,14.194
19,20180123234243,20180124010420,150932.0,13.6,35.6,325.4,373.7,-5.6,-11.4,22.0,4.0,16.712
19,20180124180934,20180124184004,151019.0,5.6,24.0,326.6,365.5,-85.0,-81.3,14.0,2.0,14.322
19,20180124233617,20180125010535,151081.0,5.6,34.4,319.8,374.2,-84.9,-16.1,21.0,3.0,22.808000000000003
19,20180125150424,20180125162055,151139.0,16.0,32.8,345.0,374.4,-85.0,-12.5,11.0,0.0,14.111
19,20180125211619,20180125214449,151239.0,5.6,22.0,316.8,360.7,-31.6,-84.9,17.0,4.0,12.890999999999998
19,20180125233609,20180126005556,151275.0,10.8,33.2,325.2,373.8,-5.6,-12.2,22.0,6.0,18.203
