vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
9,20171228135155,20171228142935,2260,67714.6,513.7000000000116,47.0,99.0,52.0,560.2,579.4,-198.0,0.0,37.0,24.0,66.955
9,20171229004520,20171229013700,3100,67803.1,88.5,64.0,100.0,36.0,563.4,585.4,-99.0,-1.0,33.0,0.0,45.56399999999999
9,20171229144902,20171229145752,530,67949.2,146.0999999999913,44.0,56.0,12.0,560.8,568.3,-198.0,-198.0,33.0,0.0,16.008
9,20171229225412,20171230003002,5750,68026.0,76.80000000000291,28.0,100.0,72.0,563.4,589.2,-198.0,-1.0,38.0,0.0,91.641
9,20171230123419,20171230125639,1340,68101.1,75.1000000000058,72.0,100.0,28.0,566.3,596.3,-199.0,-4.0,34.0,26.0,36.358
9,20171230224559,20171230235449,4130,68248.6,147.5,44.0,94.0,50.0,563.5,574.6,-198.0,-99.0,35.0,0.0,64.569
9,20171231225418,20180101013438,9620,68541.5,292.8999999999942,41.0,100.0,59.0,554.6,587.9,-42.0,-1.0,34.0,0.0,74.73100000000002
9,20180101151418,20180101152508,650,68686.7,145.1999999999971,41.0,56.0,15.0,561.7,568.9,-198.0,-198.0,32.0,24.0,20.294
9,20180102012224,20180102030144,5960,68763.5,76.80000000000291,24.0,100.0,76.0,557.8,591.0,-99.0,-9.0,36.0,0.0,94.721
9,20180102141039,20180102145359,2600,68908.8,145.3000000000029,44.0,100.0,56.0,561.1,588.1,-199.0,-1.0,39.0,26.0,72.257
9,20180102225140,20180103012540,9240,69055.9,147.0999999999913,44.0,100.0,56.0,555.0,593.8,-37.0,-2.0,36.0,0.0,70.619
9,20180103151638,20180103152218,340,69201.3,145.4000000000087,45.0,0.0,-45.0,560.9,0.0,-198.0,0.0,33.0,0.0,9.186
9,20180104005135,20180104022215,5440,69278.1,76.80000000000291,22.0,100.0,78.0,556.4,591.5,-99.0,-5.0,38.0,0.0,94.913
9,20180104123809,20180104130119,1390,69353.0,74.8999999999942,70.0,100.0,30.0,564.5,596.5,-198.0,-1.0,36.0,28.0,37.777
9,20180104231739,20180105003549,4690,69499.2,146.1999999999971,44.0,100.0,56.0,558.0,592.0,-99.0,-2.0,37.0,27.0,70.699
9,20180105011209,20180105011239,30,69499.2,0.0,98.0,100.0,2.0,577.9,592.0,-99.0,-9.0,37.0,31.0,0.23
9,20180105132436,20180105140446,2410,69644.4,145.1999999999971,43.0,0.0,-43.0,562.3,0.0,-198.0,0.0,36.0,0.0,67.07300000000001
9,20180106143644,20180106144744,660,69937.2,292.80000000000285,39.0,54.0,15.0,559.2,570.6,-190.0,-198.0,28.0,0.0,20.342
9,20180106235748,20180107024838,10250,70014.3,77.1000000000058,20.0,100.0,80.0,552.8,590.0,-50.0,-1.0,32.0,0.0,97.486
9,20180107133946,20180107142246,2580,70159.8,145.5,44.0,100.0,56.0,563.2,588.8,-199.0,-3.0,34.0,20.0,70.90899999999998
9,20180107235840,20180108020930,7850,70306.3,146.5,42.0,100.0,58.0,559.5,586.0,-59.0,-2.0,32.0,0.0,71.595
9,20180108235310,20180109034742,14072,70528.9,222.59999999999127,20.0,100.0,80.0,559.4,590.6,-88.0,-3.0,33.0,0.0,96.475
9,20180111000638,20180111024118,9280,70825.1,296.20000000001164,40.0,100.0,60.0,557.9,590.8,-50.0,-1.0,29.0,0.0,70.962
9,20180112141342,20180112145422,2440,71409.8,659.9000000000087,46.0,0.0,-46.0,563.5,0.0,-191.0,0.0,32.0,0.0,68.28399999999999
9,20180113001339,20180113025049,9430,71557.2,147.39999999999418,40.0,100.0,60.0,553.5,591.5,-21.0,-3.0,29.0,19.0,73.046
9,20180113152519,20180113153549,630,71722.1,164.9000000000087,34.0,50.0,16.0,560.9,569.5,-198.0,-198.0,28.0,20.0,19.738
9,20180114025748,20180114041328,4540,71799.1,77.0,20.0,100.0,80.0,557.5,586.6,-99.0,-1.0,34.0,0.0,99.486
9,20180114124529,20180114130839,1390,71875.6,76.5,70.0,0.0,-70.0,565.8,0.0,-199.0,0.0,32.0,0.0,38.334
9,20180114234745,20180115010945,4920,72024.1,148.5,40.0,100.0,60.0,563.9,586.1,-98.0,-1.0,33.0,0.0,73.176
9,20180115133343,20180115141043,2220,72169.6,145.5,42.0,0.0,-42.0,559.4,0.0,-199.0,0.0,36.0,0.0,68.29899999999999
9,20180116001233,20180116013303,4830,72315.9,146.2999999999884,42.0,100.0,58.0,562.5,592.0,-99.0,-9.0,35.0,0.0,71.123
9,20180116144303,20180116145323,620,72462.6,146.7000000000116,45.0,60.0,15.0,559.7,570.1,-199.0,-198.0,31.0,23.0,19.44
9,20180116235251,20180117030751,11700,72540.8,78.19999999999709,33.0,100.0,67.0,560.0,592.1,-39.0,-4.0,32.0,0.0,82.662
9,20180117134120,20180117141730,2170,72685.2,144.39999999999418,48.0,0.0,-48.0,561.6,0.0,-198.0,0.0,36.0,0.0,64.055
9,20180118021657,20180118033347,4610,72832.4,147.1999999999971,45.0,100.0,55.0,563.9,590.4,-99.0,-6.0,34.0,0.0,67.943
9,20180118145657,20180118150337,400,72977.9,145.5,44.0,53.0,9.0,559.8,568.0,-197.0,-198.0,33.0,0.0,12.149
9,20180119000121,20180119025011,10130,73054.9,77.0,25.0,100.0,75.0,555.0,591.1,-59.0,-1.0,35.0,0.0,92.747
9,20180120000042,20180120001502,860,73063.0,8.100000000005819,96.0,100.0,4.0,562.1,599.8,-35.0,-9.0,25.0,23.0,6.545
9,20180120135700,20180120143750,2450,73208.5,145.5,45.0,0.0,-45.0,561.7,0.0,-198.0,0.0,36.0,0.0,65.128
9,20180120235651,20180121022511,8900,73355.9,147.39999999999418,44.0,100.0,56.0,555.6,588.7,-38.0,-1.0,35.0,0.0,69.11399999999999
9,20180121150541,20180121151631,650,73502.6,146.7000000000116,44.0,59.0,15.0,562.1,569.0,-199.0,-198.0,34.0,26.0,20.324
9,20180122000107,20180122013737,5790,73579.6,77.0,30.0,100.0,70.0,559.6,593.5,-99.0,-9.0,37.0,0.0,86.84299999999998
9,20180123000519,20180123023439,8960,73870.7,291.09999999999127,44.0,100.0,56.0,557.4,592.3,-50.0,-2.0,36.0,0.0,68.345
9,20180124130652,20180124131112,260,74185.7,315.0,98.0,100.0,2.0,584.6,591.1,-119.0,-1.0,34.0,29.0,2.028
9,20180125022502,20180125034342,4720,74334.4,148.6999999999971,43.0,100.0,57.0,565.4,591.5,-99.0,-6.0,34.0,0.0,70.658
9,20180125132741,20180125140811,2430,74479.8,145.4000000000087,47.0,100.0,53.0,555.8,593.0,-177.0,-2.0,37.0,24.0,67.475
9,20180126020316,20180126031406,4250,74628.4,148.5999999999913,47.0,100.0,53.0,559.9,587.5,-99.0,-1.0,35.0,24.0,67.118
9,20180126144443,20180126145803,800,74774.0,145.60000000000582,42.0,60.0,18.0,562.1,559.9,-198.0,0.0,31.0,21.0,24.29300000000001
9,20180127134311,20180127142521,2530,74996.7,222.6999999999971,45.0,99.0,54.0,558.4,604.0,-198.0,-38.0,33.0,20.0,70.193
9,20180128021658,20180128033602,4744,75144.1,147.4000000000087,43.0,100.0,57.0,564.2,588.7,-99.0,-1.0,31.0,0.0,70.663
9,20180128145309,20180128145759,290,75289.8,145.6999999999971,42.0,0.0,-42.0,561.9,0.0,-190.0,0.0,25.0,0.0,8.227
9,20180129123557,20180129130437,1720,75441.8,152.0,67.0,98.0,31.0,559.9,585.7,-121.0,-138.0,33.0,14.0,39.485
9,20180129130707,20180129130837,90,75441.8,0.0,98.0,0.0,-98.0,575.3,0.0,-168.0,0.0,31.0,0.0,0.918
9,20180130024809,20180130041929,5480,75588.6,146.8000000000029,36.0,100.0,64.0,565.8,588.6,-87.0,-3.0,33.0,0.0,79.194
9,20180130140612,20180130144532,2360,75734.4,145.7999999999884,37.0,85.0,48.0,557.3,567.5,-134.0,0.0,35.0,15.0,61.097
9,20180130181512,20180130181932,260,75804.5,70.10000000000582,56.0,59.0,3.0,554.0,566.1,-119.0,-119.0,31.0,16.0,4.84
9,20180131002550,20180131034650,12060,75881.2,76.69999999999709,25.0,100.0,75.0,551.5,592.2,-30.0,-9.0,33.0,0.0,91.03
9,20180131152023,20180131153353,810,76027.1,145.9000000000087,44.0,60.0,16.0,565.5,571.4,-118.0,-198.0,33.0,16.0,19.848
9,20180201000021,20180201013511,5690,76104.1,77.0,27.0,100.0,73.0,560.7,589.8,-88.0,-8.0,34.0,0.0,90.394
9,20180202152947,20180202153007,20,76542.7,438.5999999999912,37.0,37.0,0.0,558.1,562.0,-134.0,-134.0,23.0,16.0,0.417
9,20180203124104,20180203131414,1990,76723.3,180.60000000000585,58.0,98.0,40.0,568.1,583.3,-179.0,-44.0,30.0,0.0,47.403
9,20180204132534,20180204140924,2630,77015.5,145.60000000000582,39.0,94.0,55.0,559.1,572.9,-135.0,0.0,33.0,0.0,70.016
9,20180205021904,20180205035114,5530,77163.1,147.60000000000582,36.0,100.0,64.0,563.6,593.1,-90.0,-9.0,32.0,0.0,80.251
9,20180205235710,20180206005150,3280,77193.7,30.59999999999127,86.0,100.0,14.0,573.2,602.4,-103.0,-2.0,30.0,14.0,17.908
9,20180207145104,20180207145734,390,77556.4,362.6999999999971,40.0,48.0,8.0,567.8,560.8,-174.0,0.0,25.0,18.0,10.559
9,20180208021440,20180208041210,7050,77632.3,75.90000000000873,16.0,100.0,84.0,555.6,589.6,-90.0,-9.0,33.0,0.0,103.722
9,20180208123344,20180208124544,720,77706.4,74.09999999999127,82.0,98.0,16.0,574.6,588.0,-179.0,-118.0,31.0,24.0,20.184
9,20180209000724,20180209012804,4840,77851.5,145.10000000000582,41.0,100.0,59.0,562.9,589.2,-99.0,-2.0,32.0,0.0,72.176
9,20180209140539,20180209144309,2250,77995.0,143.5,53.0,98.0,45.0,569.5,590.2,-198.0,0.0,35.0,0.0,54.847
9,20180210001109,20180210024019,8950,78140.1,145.10000000000582,44.0,100.0,56.0,555.8,587.4,-39.0,-1.0,30.0,0.0,68.387
9,20180210150353,20180210151323,570,78283.4,143.2999999999884,49.0,63.0,14.0,569.1,571.8,-198.0,-197.0,31.0,23.0,17.849
9,20180211003016,20180211020356,5620,78359.2,75.80000000000291,32.0,100.0,68.0,563.9,590.3,-99.0,-9.0,31.0,0.0,83.99
9,20180212000332,20180212013752,5660,78647.7,288.5,43.0,100.0,57.0,557.3,588.3,-50.0,-2.0,32.0,0.0,70.508
9,20180213020935,20180213033045,4870,78867.0,219.3000000000029,19.0,100.0,81.0,563.6,588.5,-198.0,-4.0,34.0,0.0,102.003
9,20180214130831,20180214140151,3200,79229.3,362.3000000000029,42.0,98.0,56.0,560.3,566.3,-199.0,-1.0,37.0,24.0,74.163
9,20180215001209,20180215013329,4880,79374.3,145.0,40.0,100.0,60.0,562.0,592.1,-99.0,-3.0,36.0,25.0,73.641
9,20180215235707,20180216014357,6410,79593.3,219.0,23.0,100.0,77.0,562.2,588.9,-197.0,-1.0,36.0,0.0,95.458
9,20180218000614,20180218015754,6700,80031.6,438.3000000000029,17.0,100.0,83.0,554.7,586.6,-99.0,-1.0,35.0,0.0,102.165
9,20180219015315,20180219033605,6170,80250.8,219.1999999999971,20.0,100.0,80.0,555.1,594.2,-99.0,-9.0,36.0,0.0,100.763
9,20180219134316,20180219141536,1940,80394.2,143.39999999999418,43.0,91.0,48.0,561.2,575.6,-199.0,-191.0,40.0,29.0,60.308
9,20180219234722,20180220021952,9150,80539.2,145.0,43.0,100.0,57.0,558.1,594.4,-78.0,-2.0,38.0,0.0,70.166
9,20180221000109,20180221015319,6730,80758.4,219.1999999999971,19.0,100.0,81.0,560.1,586.6,-198.0,-1.0,38.0,0.0,101.007
9,20180221140152,20180221141512,800,80901.9,143.5,50.0,70.0,20.0,567.9,572.3,-199.0,-198.0,35.0,26.0,25.107
9,20180222000114,20180222014714,6360,81047.0,145.10000000000582,24.0,100.0,76.0,550.3,588.3,-40.0,-1.0,35.0,23.0,94.763
9,20180222234204,20180223013114,6550,81266.7,219.6999999999971,24.0,100.0,76.0,558.7,591.7,-90.0,-9.0,33.0,0.0,96.409
9,20180223125048,20180223125838,470,81340.9,74.19999999999709,94.0,100.0,6.0,580.2,588.3,-178.0,-1.0,29.0,0.0,6.37
9,20180224020302,20180224032242,4780,81487.5,146.60000000000582,44.0,100.0,56.0,570.0,587.2,-198.0,-1.0,31.0,0.0,71.33
9,20180224132021,20180224140441,2660,81630.8,143.3000000000029,44.0,100.0,56.0,562.3,595.7,-198.0,-8.0,35.0,22.0,72.006
9,20180225015624,20180225031354,4650,81776.1,145.3000000000029,44.0,100.0,56.0,562.4,594.7,-99.0,-9.0,34.0,24.0,70.257
9,20180225143611,20180225144801,710,81919.7,143.5999999999913,45.0,0.0,-45.0,561.4,0.0,-198.0,0.0,32.0,0.0,21.136
9,20180227000208,20180227023208,9000,82284.6,364.9000000000088,43.0,100.0,57.0,557.0,588.4,-50.0,-4.0,34.0,0.0,71.628
9,20180227144944,20180227145224,160,82428.3,143.6999999999971,45.0,0.0,-45.0,562.1,0.0,-198.0,0.0,30.0,0.0,4.495
9,20180227235127,20180228030017,11330,82504.2,75.8999999999942,18.0,100.0,82.0,549.5,595.0,-59.0,-9.0,35.0,0.0,103.674
9,20180228122512,20180228124252,1060,82578.4,74.19999999999709,72.0,98.0,26.0,566.2,584.8,-198.0,-177.0,35.0,28.0,32.466
9,20180228234750,20180301010610,4700,82723.6,145.2000000000116,45.0,100.0,55.0,561.5,586.6,-99.0,-3.0,38.0,0.0,70.137
9,20180301134314,20180301143244,2970,82867.1,143.5,30.0,0.0,-30.0,556.9,0.0,-198.0,0.0,45.0,0.0,89.06299999999996
9,20180302021519,20180302033719,4920,83012.5,145.39999999999418,41.0,100.0,59.0,561.7,591.2,-99.0,-3.0,39.0,0.0,73.472
9,20180302151135,20180302151905,450,83156.1,143.60000000000582,49.0,60.0,11.0,561.5,567.9,-198.0,-197.0,37.0,30.0,14.015
9,20180302235444,20180303012924,5680,83232.0,75.8999999999942,32.0,100.0,68.0,561.4,591.5,-99.0,-9.0,39.0,28.0,85.28
9,20180303142148,20180303145108,1760,83375.6,143.60000000000582,48.0,90.0,42.0,558.8,575.3,-198.0,-191.0,40.0,29.0,54.765
9,20180304151711,20180304153231,920,83664.8,289.19999999999715,39.0,0.0,-39.0,560.0,0.0,-198.0,0.0,39.0,0.0,27.904
9,20180305021636,20180305035236,5760,83742.0,77.19999999999709,31.0,100.0,69.0,564.5,590.1,-198.0,-2.0,39.0,0.0,86.60700000000001
9,20180306134509,20180306141139,1590,84106.3,364.3000000000029,70.0,100.0,30.0,571.7,592.3,-198.0,-3.0,40.0,0.0,37.137
9,20180307020836,20180307033216,5020,84251.0,144.6999999999971,40.0,100.0,60.0,562.0,594.3,-99.0,-7.0,37.0,0.0,75.631
9,20180307143630,20180307144830,720,84393.8,142.8000000000029,42.0,59.0,17.0,561.4,568.3,-198.0,-198.0,36.0,27.0,22.484
9,20180308020743,20180308034623,5920,84469.4,75.59999999999127,30.0,100.0,70.0,561.7,584.7,-99.0,-1.0,34.0,0.0,88.436
9,20180308134528,20180308141328,1680,84613.2,143.8000000000029,40.0,78.0,38.0,564.9,574.3,-118.0,-198.0,35.0,0.0,48.917
9,20180309000148,20180309012828,5200,84758.0,144.8000000000029,38.0,100.0,62.0,558.3,592.1,-99.0,-8.0,32.0,18.0,77.818
9,20180309144909,20180309150519,970,84901.0,143.0,38.0,60.0,22.0,561.1,561.7,-198.0,0.0,31.0,22.0,29.923
9,20180309234318,20180310022418,9660,84977.1,76.1000000000058,30.0,100.0,70.0,555.7,585.2,-59.0,-2.0,32.0,0.0,88.15
9,20180311022325,20180311034745,5060,84977.1,0.0,40.0,100.0,60.0,563.8,591.4,-99.0,-2.0,34.0,0.0,75.38600000000002
9,20180311135125,20180311143815,2810,85344.0,366.8999999999942,39.0,100.0,61.0,559.6,589.3,-198.0,-2.0,39.0,26.0,78.859
9,20180312145709,20180312151339,990,85632.7,143.0,38.0,0.0,-38.0,558.4,0.0,-199.0,0.0,37.0,0.0,29.826
9,20180312233529,20180313011659,6090,85708.3,75.6000000000058,28.0,100.0,72.0,557.6,591.2,-99.0,-9.0,39.0,0.0,91.118
9,20180313140929,20180313144859,2370,85851.1,142.8000000000029,38.0,0.0,-38.0,559.7,0.0,-198.0,0.0,42.0,0.0,72.258
9,20180314000255,20180314025155,10140,85996.5,145.39999999999418,39.0,100.0,61.0,554.0,590.2,-25.0,-1.0,38.0,0.0,77.18
9,20180314151908,20180314152148,160,86140.4,143.89999999999418,46.0,0.0,-46.0,559.4,0.0,-198.0,0.0,33.0,0.0,4.172
9,20180315021633,20180315040503,6510,86216.5,76.1000000000058,19.0,100.0,81.0,555.4,592.4,-99.0,-5.0,38.0,0.0,100.55
9,20180316133035,20180316140755,2240,86579.0,362.5,43.0,97.0,54.0,558.7,582.2,-198.0,-118.0,42.0,29.0,69.127
9,20180317001000,20180317013740,5260,86724.7,145.6999999999971,37.0,100.0,63.0,560.2,592.8,-99.0,-4.0,41.0,0.0,78.741
9,20180317143944,20180317144714,450,86868.7,144.0,43.0,53.0,10.0,561.3,558.5,-198.0,0.0,34.0,27.0,13.550999999999998
9,20180318000245,20180318033135,12530,86944.8,76.1000000000058,23.0,100.0,77.0,552.8,594.0,-39.0,-6.0,35.0,0.0,93.978
9,20180318134150,20180318142950,2880,87087.9,143.0999999999913,40.0,100.0,60.0,561.8,589.7,-198.0,-1.0,41.0,0.0,75.468
9,20180319021644,20180319033454,4690,87233.6,145.7000000000116,43.0,100.0,57.0,561.9,593.9,-99.0,-8.0,37.0,28.0,70.632
9,20180319150032,20180319151702,990,87376.8,143.1999999999971,38.0,0.0,-38.0,559.9,0.0,-198.0,0.0,37.0,0.0,29.734
9,20180320002544,20180320040244,13020,87452.6,75.80000000000291,30.0,100.0,70.0,561.3,589.4,-118.0,-1.0,34.0,0.0,84.542
9,20180320123641,20180320130121,1480,87526.7,74.09999999999127,69.0,100.0,31.0,560.7,594.4,-198.0,-2.0,33.0,24.0,40.019
9,20180321000921,20180321013301,5020,87672.1,145.4000000000087,39.0,100.0,61.0,559.7,589.2,-99.0,-2.0,33.0,23.0,75.266
9,20180321135752,20180321144222,2670,87816.2,144.0999999999913,41.0,100.0,59.0,562.8,594.3,-198.0,-3.0,35.0,23.0,74.711
9,20180322000159,20180322024209,9610,87962.0,145.8000000000029,40.0,100.0,60.0,556.3,592.3,-46.0,-3.0,34.0,0.0,73.08
9,20180322150747,20180322151437,410,88106.1,144.10000000000582,44.0,54.0,10.0,561.4,568.1,-197.0,-198.0,32.0,26.0,12.788
9,20180322235830,20180323014120,6170,88182.3,76.19999999999709,25.0,100.0,75.0,558.6,590.5,-99.0,-8.0,37.0,0.0,92.4
9,20180323140811,20180323142811,1200,88326.3,144.0,43.0,72.0,29.0,560.0,571.9,-198.0,-198.0,37.0,28.0,37.488
9,20180323143521,20180323144911,830,88326.3,0.0,72.0,92.0,20.0,567.0,577.2,-198.0,-189.0,39.0,32.0,25.461
9,20180324000727,20180324030317,10550,88472.1,145.8000000000029,34.0,100.0,66.0,553.4,597.2,-25.0,-9.0,37.0,0.0,80.544
9,20180324123120,20180324123830,430,88546.7,74.59999999999127,74.0,84.0,10.0,567.5,566.5,-198.0,0.0,33.0,0.0,12.446
9,20180324152620,20180324152920,180,88614.9,68.19999999999709,56.0,0.0,-56.0,561.9,0.0,-199.0,0.0,34.0,0.0,5.126
9,20180324235010,20180325012940,5970,88690.8,75.90000000000873,27.0,100.0,73.0,557.1,591.9,-99.0,-3.0,38.0,27.0,90.052
9,20180325123957,20180325124827,510,88765.3,74.5,70.0,83.0,13.0,567.5,573.6,-198.0,-189.0,34.0,28.0,15.865
9,20180326021837,20180326035857,6020,88911.2,145.89999999999418,26.0,100.0,74.0,563.8,591.3,-197.0,-9.0,36.0,0.0,90.672
9,20180326132554,20180326135714,1880,89055.1,143.9000000000087,42.0,88.0,46.0,560.6,574.4,-199.0,-191.0,40.0,29.0,58.566
9,20180327022432,20180327035612,5500,89202.3,147.1999999999971,34.0,100.0,66.0,561.1,591.4,-99.0,-2.0,38.0,0.0,81.78
9,20180327143431,20180327144721,770,89345.9,143.5999999999913,44.0,0.0,-44.0,557.1,0.0,-199.0,0.0,38.0,0.0,23.553
9,20180328021441,20180328034751,5590,89421.8,75.90000000000873,32.0,100.0,68.0,561.4,585.4,-99.0,-1.0,39.0,0.0,83.369
9,20180328134606,20180328141826,1940,89567.2,145.39999999999418,44.0,91.0,47.0,560.6,575.9,-198.0,-191.0,42.0,30.0,60.262
9,20180329000705,20180329015715,6610,89655.0,87.8000000000029,59.0,100.0,41.0,556.0,590.6,-39.0,-1.0,36.0,0.0,50.38800000000001
9,20180329145955,20180329150945,590,89799.2,144.1999999999971,39.0,0.0,-39.0,560.9,0.0,-197.0,0.0,36.0,0.0,17.233
9,20180330000446,20180330030016,10530,89875.5,76.30000000000291,22.0,100.0,78.0,552.4,593.5,-59.0,-4.0,37.0,0.0,96.144
9,20180330123504,20180330125704,1320,89949.5,74.0,71.0,98.0,27.0,564.7,591.6,-198.0,0.0,37.0,0.0,36.596
9,20180331135122,20180331143032,2350,90238.5,289.0,36.0,0.0,-36.0,556.2,0.0,-198.0,0.0,44.0,0.0,67.626
9,20180401000249,20180401032049,11880,90384.4,145.89999999999418,26.0,100.0,74.0,550.2,590.8,-40.0,-1.0,39.0,0.0,90.494
9,20180401150933,20180401152153,740,90528.6,144.2000000000116,38.0,0.0,-38.0,557.6,0.0,-198.0,0.0,39.0,0.0,22.283
9,20180402000419,20180402030609,10910,90604.8,76.19999999999709,19.0,100.0,81.0,550.5,596.1,-59.0,-9.0,40.0,0.0,99.8
9,20180402140757,20180402145557,2880,90748.9,144.0999999999913,37.0,100.0,63.0,560.3,600.7,-198.0,-6.0,44.0,0.0,79.513
9,20180403000004,20180403025814,10690,90894.0,145.10000000000582,34.0,100.0,66.0,555.4,589.8,-46.0,-1.0,40.0,0.0,81.399
9,20180403152313,20180403153703,830,91037.1,143.10000000000582,37.0,57.0,20.0,560.7,567.1,-198.0,-197.0,40.0,32.0,25.813
9,20180403160323,20180403160743,260,91044.0,6.899999999994179,55.0,61.0,6.0,557.7,570.6,-79.0,-238.0,41.0,35.0,9.33
9,20180404022201,20180404040631,6270,91124.5,80.5,24.0,100.0,76.0,555.9,592.2,-99.0,-2.0,41.0,0.0,94.143
9,20180404123630,20180404125810,1300,91198.2,73.69999999999709,66.0,0.0,-66.0,560.5,0.0,-198.0,0.0,40.0,0.0,38.978
9,20180405000450,20180405015510,6620,91342.8,144.60000000000582,19.0,100.0,81.0,554.3,592.0,-98.0,-9.0,43.0,0.0,99.444
9,20180405132043,20180405135633,2150,91485.5,142.6999999999971,32.0,82.0,50.0,558.9,567.5,-198.0,-95.0,45.0,0.0,62.725
9,20180405135723,20180405140653,570,91485.5,0.0,82.0,96.0,14.0,568.6,581.2,-190.0,-189.0,46.0,39.0,17.254
9,20180406021804,20180406040234,6270,91629.4,143.89999999999418,23.0,100.0,77.0,555.9,591.2,-99.0,-7.0,42.0,0.0,93.805
9,20180406144244,20180406145604,800,91773.5,144.10000000000582,43.0,63.0,20.0,561.0,570.0,-198.0,-198.0,36.0,26.0,24.964
9,20180407000840,20180407032210,11610,91849.1,75.6000000000058,35.0,100.0,65.0,564.3,587.8,-119.0,-2.0,30.0,0.0,79.342
9,20180407133829,20180407142029,2520,91992.0,142.89999999999418,38.0,0.0,-38.0,562.7,0.0,-198.0,0.0,36.0,0.0,75.454
9,20180408000729,20180408013139,5050,92136.2,144.1999999999971,40.0,100.0,60.0,558.3,589.3,-99.0,-2.0,35.0,0.0,75.093
9,20180408145305,20180408150305,600,92279.1,142.9000000000087,39.0,0.0,-39.0,561.4,0.0,-198.0,0.0,33.0,0.0,17.883
9,20180408235950,20180409025510,10520,92354.7,75.59999999999127,21.0,100.0,79.0,552.1,592.4,-59.0,-3.0,36.0,0.0,96.197
9,20180409123330,20180409125150,1100,92428.5,73.80000000000291,69.0,0.0,-69.0,563.8,0.0,-198.0,0.0,35.0,0.0,32.417
9,20180410022011,20180410034821,5290,92573.1,144.60000000000582,36.0,100.0,64.0,561.9,592.6,-99.0,-9.0,37.0,0.0,79.265
9,20180410134808,20180410143728,2960,92716.0,142.89999999999418,30.0,0.0,-30.0,555.3,0.0,-198.0,0.0,45.0,0.0,82.34
9,20180411000712,20180411030132,10460,92860.6,144.60000000000582,35.0,99.0,64.0,554.9,604.0,-40.0,-39.0,39.0,0.0,79.574
9,20180411151208,20180411152828,980,93003.5,142.89999999999418,38.0,62.0,24.0,557.5,561.7,-198.0,0.0,40.0,0.0,29.795
9,20180412001305,20180412014745,5680,93079.1,75.6000000000058,30.0,100.0,70.0,559.7,595.6,-198.0,-5.0,41.0,0.0,85.79899999999998
9,20180412140205,20180412144415,2530,93221.3,142.1999999999971,40.0,99.0,59.0,557.9,584.3,-198.0,-39.0,44.0,31.0,74.329
9,20180413001326,20180413024436,9070,93365.9,144.5999999999913,43.0,100.0,57.0,555.4,591.1,-36.0,-2.0,40.0,0.0,68.81
9,20180413113948,20180413120338,1430,93441.1,75.20000000001164,68.0,0.0,-68.0,565.8,0.0,-198.0,0.0,39.0,0.0,39.071
9,20180414001135,20180414013925,5270,93585.7,144.5999999999913,27.0,100.0,73.0,558.6,588.8,-98.0,-1.0,42.0,0.0,88.45
9,20180414124912,20180414131802,1730,93659.7,74.0,62.0,100.0,38.0,554.3,593.2,-124.0,-3.0,41.0,33.0,48.71100000000001
9,20180415000012,20180415013442,5670,93803.9,144.1999999999971,31.0,100.0,69.0,561.6,591.3,-199.0,-7.0,38.0,0.0,84.977
9,20180415132744,20180415141434,2810,93946.9,143.0,38.0,0.0,-38.0,562.6,0.0,-198.0,0.0,37.0,0.0,78.04
9,20180416000659,20180416013449,5270,94091.0,144.10000000000582,36.0,100.0,64.0,561.8,590.3,-99.0,-2.0,36.0,0.0,78.791
9,20180416143745,20180416145225,880,94234.4,143.39999999999418,38.0,60.0,22.0,558.8,562.7,-199.0,0.0,31.0,0.0,26.999
9,20180417000007,20180417032617,12370,94310.2,75.80000000000291,27.0,100.0,73.0,555.0,592.2,-39.0,-6.0,30.0,0.0,89.22
9,20180417134041,20180417142451,2650,94453.3,143.10000000000582,38.0,0.0,-38.0,562.1,0.0,-198.0,0.0,38.0,0.0,77.472
9,20180418021949,20180418034309,5000,94597.7,144.39999999999418,35.0,100.0,65.0,561.5,591.7,-99.0,-3.0,39.0,0.0,80.76
9,20180418145005,20180418150455,890,94740.7,143.0,38.0,0.0,-38.0,558.9,0.0,-198.0,0.0,38.0,0.0,26.963
9,20180419000118,20180419025148,10230,94816.4,75.69999999999709,25.0,100.0,75.0,552.7,585.1,-59.0,-4.0,38.0,0.0,93.289
9,20180419122607,20180419125217,1570,94890.3,73.90000000000873,66.0,100.0,34.0,558.4,596.3,-199.0,-2.0,38.0,30.0,43.791
9,20180420000406,20180420013716,5590,95034.8,144.5,33.0,100.0,67.0,555.1,588.4,-99.0,-1.0,39.0,28.0,84.181
9,20180420135041,20180420143331,2570,95178.0,143.1999999999971,43.0,100.0,57.0,561.9,593.0,-199.0,-2.0,41.0,28.0,72.342
9,20180421021730,20180421034440,5230,95322.6,144.60000000000582,36.0,100.0,64.0,561.5,595.8,-99.0,-9.0,39.0,0.0,79.068
9,20180421150727,20180421152947,1340,95465.8,143.1999999999971,39.0,0.0,-39.0,560.5,561.9,-198.0,0.0,40.0,0.0,40.788
9,20180422000051,20180422012701,5170,95541.5,75.69999999999709,37.0,100.0,63.0,562.5,594.3,-99.0,-2.0,40.0,0.0,77.461
