vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
9.0,20171221134605.0,20171221143225.0,2780.0,65932.4,145.1999999999971,43.0,100.0,57.0,561.0,596.8,-199.0,-9.0,35.0,0.0,75.601
9.0,20171221224632.0,20171222011102.0,8670.0,66080.7,148.3000000000029,46.0,100.0,54.0,558.3,588.2,-82.0,-1.0,32.0,0.0,67.58
9.0,20171222150239.0,20171222151959.0,1040.0,66226.0,145.3000000000029,46.0,70.0,24.0,561.6,572.8,-198.0,-197.0,33.0,24.0,32.54
9.0,20171222224815.0,20171223001515.0,5220.0,66302.8,76.80000000000291,38.0,100.0,62.0,561.9,593.8,-99.0,-9.0,35.0,0.0,77.59899999999998
9.0,20171223141405.0,20171223145555.0,2510.0,66448.0,145.1999999999971,44.0,99.0,55.0,562.2,599.9,-199.0,-38.0,37.0,0.0,71.068
9.0,20171224005414.0,20171224020824.0,4450.0,66594.7,146.6999999999971,46.0,100.0,54.0,554.6,594.4,-36.0,-9.0,35.0,0.0,66.876
9.0,20171224153641.0,20171224155311.0,990.0,66758.3,163.60000000000582,38.0,60.0,22.0,557.2,569.7,-198.0,-198.0,35.0,26.0,30.936999999999998
9.0,20171225004949.0,20171225021719.0,5250.0,66835.1,76.80000000000291,32.0,100.0,68.0,561.3,591.0,-99.0,-7.0,36.0,24.0,85.28200000000002
9.0,20171225124047.0,20171225130517.0,1470.0,66909.7,74.59999999999127,70.0,100.0,30.0,566.9,592.4,-198.0,-1.0,32.0,0.0,37.732
9.0,20171226003547.0,20171226015407.0,4700.0,67055.8,146.10000000000582,44.0,100.0,56.0,562.7,593.7,-99.0,-8.0,33.0,0.0,70.741
9.0,20171226132053.0,20171226140433.0,2620.0,67200.9,145.09999999999133,46.0,98.0,52.0,555.7,581.6,-198.0,0.0,36.0,0.0,68.903
9.0,20171228135155.0,20171228142935.0,2260.0,67714.6,513.7000000000116,47.0,99.0,52.0,560.2,579.4,-198.0,0.0,37.0,24.0,66.955
9.0,20171229004520.0,20171229013700.0,3100.0,67803.1,88.5,64.0,100.0,36.0,563.4,585.4,-99.0,-1.0,33.0,0.0,45.56399999999999
9.0,20171229144902.0,20171229145752.0,530.0,67949.2,146.09999999999133,44.0,56.0,12.0,560.8,568.3,-198.0,-198.0,33.0,0.0,16.008
9.0,20171229225412.0,20171230003002.0,5750.0,68026.0,76.80000000000291,28.0,100.0,72.0,563.4,589.2,-198.0,-1.0,38.0,0.0,91.641
9.0,20171230123419.0,20171230125639.0,1340.0,68101.1,75.10000000000579,72.0,100.0,28.0,566.3,596.3,-199.0,-4.0,34.0,26.0,36.358000000000004
9.0,20171230224559.0,20171230235449.0,4130.0,68248.6,147.5,44.0,94.0,50.0,563.5,574.6,-198.0,-99.0,35.0,0.0,64.569
9.0,20171231225418.0,20180101013438.0,9620.0,68541.5,292.8999999999942,41.0,100.0,59.0,554.6,587.9,-42.0,-1.0,34.0,0.0,74.73100000000002
9.0,20180101151418.0,20180101152508.0,650.0,68686.7,145.1999999999971,41.0,56.0,15.0,561.7,568.9,-198.0,-198.0,32.0,24.0,20.294
9.0,20180102012224.0,20180102030144.0,5960.0,68763.5,76.80000000000291,24.0,100.0,76.0,557.8,591.0,-99.0,-9.0,36.0,0.0,94.721
9.0,20180102141039.0,20180102145359.0,2600.0,68908.8,145.3000000000029,44.0,100.0,56.0,561.1,588.1,-199.0,-1.0,39.0,26.0,72.257
9.0,20180102225140.0,20180103012540.0,9240.0,69055.9,147.09999999999133,44.0,100.0,56.0,555.0,593.8,-37.0,-2.0,36.0,0.0,70.619
9.0,20180103151638.0,20180103152218.0,340.0,69201.3,145.40000000000867,45.0,0.0,-45.0,560.9,0.0,-198.0,0.0,33.0,0.0,9.186
9.0,20180104005135.0,20180104022215.0,5440.0,69278.1,76.80000000000291,22.0,100.0,78.0,556.4,591.5,-99.0,-5.0,38.0,0.0,94.913
9.0,20180104123809.0,20180104130119.0,1390.0,69353.0,74.89999999999421,70.0,100.0,30.0,564.5,596.5,-198.0,-1.0,36.0,28.0,37.777
9.0,20180104231739.0,20180105003549.0,4690.0,69499.2,146.1999999999971,44.0,100.0,56.0,558.0,592.0,-99.0,-2.0,37.0,27.0,70.699
9.0,20180105011209.0,20180105011239.0,30.0,69499.2,0.0,98.0,100.0,2.0,577.9,592.0,-99.0,-9.0,37.0,31.0,0.23
9.0,20180105132436.0,20180105140446.0,2410.0,69644.4,145.1999999999971,43.0,0.0,-43.0,562.3,0.0,-198.0,0.0,36.0,0.0,67.07300000000001
9.0,20180106143644.0,20180106144744.0,660.0,69937.2,292.8000000000028,39.0,54.0,15.0,559.2,570.6,-190.0,-198.0,28.0,0.0,20.342
9.0,20180106235748.0,20180107024838.0,10250.0,70014.3,77.10000000000579,20.0,100.0,80.0,552.8,590.0,-50.0,-1.0,32.0,0.0,97.486
9.0,20180107133946.0,20180107142246.0,2580.0,70159.8,145.5,44.0,100.0,56.0,563.2,588.8,-199.0,-3.0,34.0,20.0,70.90899999999998
9.0,20180107235840.0,20180108020930.0,7850.0,70306.3,146.5,42.0,100.0,58.0,559.5,586.0,-59.0,-2.0,32.0,0.0,71.595
9.0,20180108235310.0,20180109034742.0,14072.0,70528.9,222.59999999999127,20.0,100.0,80.0,559.4,590.6,-88.0,-3.0,33.0,0.0,96.475
9.0,20180111000638.0,20180111024118.0,9280.0,70825.1,296.20000000001164,40.0,100.0,60.0,557.9,590.8,-50.0,-1.0,29.0,0.0,70.962
9.0,20180112141342.0,20180112145422.0,2440.0,71409.8,659.9000000000087,46.0,0.0,-46.0,563.5,0.0,-191.0,0.0,32.0,0.0,68.28399999999999
9.0,20180113001339.0,20180113025049.0,9430.0,71557.2,147.39999999999418,40.0,100.0,60.0,553.5,591.5,-21.0,-3.0,29.0,19.0,73.046
9.0,20180113152519.0,20180113153549.0,630.0,71722.1,164.90000000000867,34.0,50.0,16.0,560.9,569.5,-198.0,-198.0,28.0,20.0,19.738
9.0,20180114025748.0,20180114041328.0,4540.0,71799.1,77.0,20.0,100.0,80.0,557.5,586.6,-99.0,-1.0,34.0,0.0,99.486
9.0,20180114124529.0,20180114130839.0,1390.0,71875.6,76.5,70.0,0.0,-70.0,565.8,0.0,-199.0,0.0,32.0,0.0,38.334
9.0,20180114234745.0,20180115010945.0,4920.0,72024.1,148.5,40.0,100.0,60.0,563.9,586.1,-98.0,-1.0,33.0,0.0,73.176
9.0,20180115133343.0,20180115141043.0,2220.0,72169.6,145.5,42.0,0.0,-42.0,559.4,0.0,-199.0,0.0,36.0,0.0,68.29899999999999
9.0,20180116001233.0,20180116013303.0,4830.0,72315.9,146.29999999998842,42.0,100.0,58.0,562.5,592.0,-99.0,-9.0,35.0,0.0,71.123
9.0,20180116144303.0,20180116145323.0,620.0,72462.6,146.70000000001158,45.0,60.0,15.0,559.7,570.1,-199.0,-198.0,31.0,23.0,19.44
9.0,20180116235251.0,20180117030751.0,11700.0,72540.8,78.19999999999709,33.0,100.0,67.0,560.0,592.1,-39.0,-4.0,32.0,0.0,82.662
9.0,20180117134120.0,20180117141730.0,2170.0,72685.2,144.39999999999418,48.0,0.0,-48.0,561.6,0.0,-198.0,0.0,36.0,0.0,64.055
9.0,20180118021657.0,20180118033347.0,4610.0,72832.4,147.1999999999971,45.0,100.0,55.0,563.9,590.4,-99.0,-6.0,34.0,0.0,67.943
9.0,20180118145657.0,20180118150337.0,400.0,72977.9,145.5,44.0,53.0,9.0,559.8,568.0,-197.0,-198.0,33.0,0.0,12.149000000000001
9.0,20180119000121.0,20180119025011.0,10130.0,73054.9,77.0,25.0,100.0,75.0,555.0,591.1,-59.0,-1.0,35.0,0.0,92.74700000000001
9.0,20180120000042.0,20180120001502.0,860.0,73063.0,8.100000000005819,96.0,100.0,4.0,562.1,599.8,-35.0,-9.0,25.0,23.0,6.545
9.0,20180120135700.0,20180120143750.0,2450.0,73208.5,145.5,45.0,0.0,-45.0,561.7,0.0,-198.0,0.0,36.0,0.0,65.128
9.0,20180120235651.0,20180121022511.0,8900.0,73355.9,147.39999999999418,44.0,100.0,56.0,555.6,588.7,-38.0,-1.0,35.0,0.0,69.11399999999999
9.0,20180121150541.0,20180121151631.0,650.0,73502.6,146.70000000001158,44.0,59.0,15.0,562.1,569.0,-199.0,-198.0,34.0,26.0,20.324
9.0,20180122000107.0,20180122013737.0,5790.0,73579.6,77.0,30.0,100.0,70.0,559.6,593.5,-99.0,-9.0,37.0,0.0,86.84299999999998
9.0,20180123000519.0,20180123023439.0,8960.0,73870.7,291.09999999999127,44.0,100.0,56.0,557.4,592.3,-50.0,-2.0,36.0,0.0,68.345
9.0,20180124130652.0,20180124131112.0,260.0,74185.7,315.0,98.0,100.0,2.0,584.6,591.1,-119.0,-1.0,34.0,29.0,2.028
9.0,20180125022502.0,20180125034342.0,4720.0,74334.4,148.6999999999971,43.0,100.0,57.0,565.4,591.5,-99.0,-6.0,34.0,0.0,70.658
9.0,20180125132741.0,20180125140811.0,2430.0,74479.8,145.40000000000867,47.0,100.0,53.0,555.8,593.0,-177.0,-2.0,37.0,24.0,67.475
9.0,20180126020316.0,20180126031406.0,4250.0,74628.4,148.59999999999133,47.0,100.0,53.0,559.9,587.5,-99.0,-1.0,35.0,24.0,67.118
9.0,20180126144443.0,20180126145803.0,800.0,74774.0,145.60000000000582,42.0,60.0,18.0,562.1,559.9,-198.0,0.0,31.0,21.0,24.29300000000001
9.0,20180127134311.0,20180127142521.0,2530.0,74996.7,222.6999999999971,45.0,99.0,54.0,558.4,604.0,-198.0,-38.0,33.0,20.0,70.193
9.0,20180128021658.0,20180128033602.0,4744.0,75144.1,147.40000000000867,43.0,100.0,57.0,564.2,588.7,-99.0,-1.0,31.0,0.0,70.663
9.0,20180128145309.0,20180128145759.0,290.0,75289.8,145.6999999999971,42.0,0.0,-42.0,561.9,0.0,-190.0,0.0,25.0,0.0,8.227
9.0,20180129123557.0,20180129130437.0,1720.0,75441.8,152.0,67.0,98.0,31.0,559.9,585.7,-121.0,-138.0,33.0,14.0,39.485
9.0,20180129130707.0,20180129130837.0,90.0,75441.8,0.0,98.0,0.0,-98.0,575.3,0.0,-168.0,0.0,31.0,0.0,0.9179999999999999
9.0,20180130024809.0,20180130041929.0,5480.0,75588.6,146.8000000000029,36.0,100.0,64.0,565.8,588.6,-87.0,-3.0,33.0,0.0,79.194
9.0,20180130140612.0,20180130144532.0,2360.0,75734.4,145.79999999998842,37.0,85.0,48.0,557.3,567.5,-134.0,0.0,35.0,15.0,61.097
9.0,20180130181512.0,20180130181932.0,260.0,75804.5,70.10000000000582,56.0,59.0,3.0,554.0,566.1,-119.0,-119.0,31.0,16.0,4.84
9.0,20180131002550.0,20180131034650.0,12060.0,75881.2,76.69999999999709,25.0,100.0,75.0,551.5,592.2,-30.0,-9.0,33.0,0.0,91.03
9.0,20180131152023.0,20180131153353.0,810.0,76027.1,145.90000000000867,44.0,60.0,16.0,565.5,571.4,-118.0,-198.0,33.0,16.0,19.848
9.0,20180201000021.0,20180201013511.0,5690.0,76104.1,77.0,27.0,100.0,73.0,560.7,589.8,-88.0,-8.0,34.0,0.0,90.39399999999999
9.0,20180202152947.0,20180202153007.0,20.0,76542.7,438.59999999999116,37.0,37.0,0.0,558.1,562.0,-134.0,-134.0,23.0,16.0,0.41700000000000004
9.0,20180203124104.0,20180203131414.0,1990.0,76723.3,180.60000000000585,58.0,98.0,40.0,568.1,583.3,-179.0,-44.0,30.0,0.0,47.403
9.0,20180204132534.0,20180204140924.0,2630.0,77015.5,145.60000000000582,39.0,94.0,55.0,559.1,572.9,-135.0,0.0,33.0,0.0,70.016
9.0,20180205021904.0,20180205035114.0,5530.0,77163.1,147.60000000000582,36.0,100.0,64.0,563.6,593.1,-90.0,-9.0,32.0,0.0,80.251
9.0,20180205235710.0,20180206005150.0,3280.0,77193.7,30.59999999999127,86.0,100.0,14.0,573.2,602.4,-103.0,-2.0,30.0,14.0,17.908
9.0,20180207145104.0,20180207145734.0,390.0,77556.4,362.6999999999971,40.0,48.0,8.0,567.8,560.8,-174.0,0.0,25.0,18.0,10.559000000000001
9.0,20180208021440.0,20180208041210.0,7050.0,77632.3,75.90000000000873,16.0,100.0,84.0,555.6,589.6,-90.0,-9.0,33.0,0.0,103.72200000000001
9.0,20180208123344.0,20180208124544.0,720.0,77706.4,74.09999999999127,82.0,98.0,16.0,574.6,588.0,-179.0,-118.0,31.0,24.0,20.184
9.0,20180209000724.0,20180209012804.0,4840.0,77851.5,145.10000000000582,41.0,100.0,59.0,562.9,589.2,-99.0,-2.0,32.0,0.0,72.176
9.0,20180209140539.0,20180209144309.0,2250.0,77995.0,143.5,53.0,98.0,45.0,569.5,590.2,-198.0,0.0,35.0,0.0,54.847
9.0,20180210001109.0,20180210024019.0,8950.0,78140.1,145.10000000000582,44.0,100.0,56.0,555.8,587.4,-39.0,-1.0,30.0,0.0,68.387
9.0,20180210150353.0,20180210151323.0,570.0,78283.4,143.29999999998842,49.0,63.0,14.0,569.1,571.8,-198.0,-197.0,31.0,23.0,17.849
9.0,20180211003016.0,20180211020356.0,5620.0,78359.2,75.80000000000291,32.0,100.0,68.0,563.9,590.3,-99.0,-9.0,31.0,0.0,83.99
9.0,20180212000332.0,20180212013752.0,5660.0,78647.7,288.5,43.0,100.0,57.0,557.3,588.3,-50.0,-2.0,32.0,0.0,70.508
9.0,20180213020935.0,20180213033045.0,4870.0,78867.0,219.3000000000029,19.0,100.0,81.0,563.6,588.5,-198.0,-4.0,34.0,0.0,102.00299999999999
9.0,20180214130831.0,20180214140151.0,3200.0,79229.3,362.3000000000029,42.0,98.0,56.0,560.3,566.3,-199.0,-1.0,37.0,24.0,74.163
9.0,20180215001209.0,20180215013329.0,4880.0,79374.3,145.0,40.0,100.0,60.0,562.0,592.1,-99.0,-3.0,36.0,25.0,73.641
9.0,20180215235707.0,20180216014357.0,6410.0,79593.3,219.0,23.0,100.0,77.0,562.2,588.9,-197.0,-1.0,36.0,0.0,95.458
9.0,20180218000614.0,20180218015754.0,6700.0,80031.6,438.3000000000029,17.0,100.0,83.0,554.7,586.6,-99.0,-1.0,35.0,0.0,102.165
9.0,20180219015315.0,20180219033605.0,6170.0,80250.8,219.1999999999971,20.0,100.0,80.0,555.1,594.2,-99.0,-9.0,36.0,0.0,100.76299999999999
9.0,20180219134316.0,20180219141536.0,1940.0,80394.2,143.39999999999418,43.0,91.0,48.0,561.2,575.6,-199.0,-191.0,40.0,29.0,60.308
9.0,20180219234722.0,20180220021952.0,9150.0,80539.2,145.0,43.0,100.0,57.0,558.1,594.4,-78.0,-2.0,38.0,0.0,70.166
9.0,20180221000109.0,20180221015319.0,6730.0,80758.4,219.1999999999971,19.0,100.0,81.0,560.1,586.6,-198.0,-1.0,38.0,0.0,101.007
9.0,20180221140152.0,20180221141512.0,800.0,80901.9,143.5,50.0,70.0,20.0,567.9,572.3,-199.0,-198.0,35.0,26.0,25.107
9.0,20180222000114.0,20180222014714.0,6360.0,81047.0,145.10000000000582,24.0,100.0,76.0,550.3,588.3,-40.0,-1.0,35.0,23.0,94.76299999999999
9.0,20180222234204.0,20180223013114.0,6550.0,81266.7,219.6999999999971,24.0,100.0,76.0,558.7,591.7,-90.0,-9.0,33.0,0.0,96.40899999999999
9.0,20180223125048.0,20180223125838.0,470.0,81340.9,74.19999999999709,94.0,100.0,6.0,580.2,588.3,-178.0,-1.0,29.0,0.0,6.37
9.0,20180224020302.0,20180224032242.0,4780.0,81487.5,146.60000000000582,44.0,100.0,56.0,570.0,587.2,-198.0,-1.0,31.0,0.0,71.33
9.0,20180224132021.0,20180224140441.0,2660.0,81630.8,143.3000000000029,44.0,100.0,56.0,562.3,595.7,-198.0,-8.0,35.0,22.0,72.006
9.0,20180225015624.0,20180225031354.0,4650.0,81776.1,145.3000000000029,44.0,100.0,56.0,562.4,594.7,-99.0,-9.0,34.0,24.0,70.257
9.0,20180225143611.0,20180225144801.0,710.0,81919.7,143.59999999999133,45.0,0.0,-45.0,561.4,0.0,-198.0,0.0,32.0,0.0,21.136
9.0,20180227000208.0,20180227023208.0,9000.0,82284.6,364.90000000000884,43.0,100.0,57.0,557.0,588.4,-50.0,-4.0,34.0,0.0,71.628
9.0,20180227144944.0,20180227145224.0,160.0,82428.3,143.6999999999971,45.0,0.0,-45.0,562.1,0.0,-198.0,0.0,30.0,0.0,4.495
9.0,20180227235127.0,20180228030017.0,11330.0,82504.2,75.89999999999421,18.0,100.0,82.0,549.5,595.0,-59.0,-9.0,35.0,0.0,103.67399999999999
9.0,20180228122512.0,20180228124252.0,1060.0,82578.4,74.19999999999709,72.0,98.0,26.0,566.2,584.8,-198.0,-177.0,35.0,28.0,32.466
9.0,20180228234750.0,20180301010610.0,4700.0,82723.6,145.20000000001158,45.0,100.0,55.0,561.5,586.6,-99.0,-3.0,38.0,0.0,70.137
9.0,20180301134314.0,20180301143244.0,2970.0,82867.1,143.5,30.0,0.0,-30.0,556.9,0.0,-198.0,0.0,45.0,0.0,89.06299999999996
9.0,20180302021519.0,20180302033719.0,4920.0,83012.5,145.39999999999418,41.0,100.0,59.0,561.7,591.2,-99.0,-3.0,39.0,0.0,73.472
9.0,20180302151135.0,20180302151905.0,450.0,83156.1,143.60000000000582,49.0,60.0,11.0,561.5,567.9,-198.0,-197.0,37.0,30.0,14.015
9.0,20180302235444.0,20180303012924.0,5680.0,83232.0,75.89999999999421,32.0,100.0,68.0,561.4,591.5,-99.0,-9.0,39.0,28.0,85.28
9.0,20180303142148.0,20180303145108.0,1760.0,83375.6,143.60000000000582,48.0,90.0,42.0,558.8,575.3,-198.0,-191.0,40.0,29.0,54.765
9.0,20180304151711.0,20180304153231.0,920.0,83664.8,289.1999999999972,39.0,0.0,-39.0,560.0,0.0,-198.0,0.0,39.0,0.0,27.904
9.0,20180305021636.0,20180305035236.0,5760.0,83742.0,77.19999999999709,31.0,100.0,69.0,564.5,590.1,-198.0,-2.0,39.0,0.0,86.60700000000001
9.0,20180306134509.0,20180306141139.0,1590.0,84106.3,364.3000000000029,70.0,100.0,30.0,571.7,592.3,-198.0,-3.0,40.0,0.0,37.137
9.0,20180307020836.0,20180307033216.0,5020.0,84251.0,144.6999999999971,40.0,100.0,60.0,562.0,594.3,-99.0,-7.0,37.0,0.0,75.631
9.0,20180307143630.0,20180307144830.0,720.0,84393.8,142.8000000000029,42.0,59.0,17.0,561.4,568.3,-198.0,-198.0,36.0,27.0,22.484
9.0,20180308020743.0,20180308034623.0,5920.0,84469.4,75.59999999999127,30.0,100.0,70.0,561.7,584.7,-99.0,-1.0,34.0,0.0,88.436
9.0,20180308134528.0,20180308141328.0,1680.0,84613.2,143.8000000000029,40.0,78.0,38.0,564.9,574.3,-118.0,-198.0,35.0,0.0,48.917
9.0,20180309000148.0,20180309012828.0,5200.0,84758.0,144.8000000000029,38.0,100.0,62.0,558.3,592.1,-99.0,-8.0,32.0,18.0,77.818
9.0,20180309144909.0,20180309150519.0,970.0,84901.0,143.0,38.0,60.0,22.0,561.1,561.7,-198.0,0.0,31.0,22.0,29.923000000000002
9.0,20180309234318.0,20180310022418.0,9660.0,84977.1,76.10000000000579,30.0,100.0,70.0,555.7,585.2,-59.0,-2.0,32.0,0.0,88.15
9.0,20180311022325.0,20180311034745.0,5060.0,84977.1,0.0,40.0,100.0,60.0,563.8,591.4,-99.0,-2.0,34.0,0.0,75.38600000000002
9.0,20180311135125.0,20180311143815.0,2810.0,85344.0,366.8999999999942,39.0,100.0,61.0,559.6,589.3,-198.0,-2.0,39.0,26.0,78.859
9.0,20180312145709.0,20180312151339.0,990.0,85632.7,143.0,38.0,0.0,-38.0,558.4,0.0,-199.0,0.0,37.0,0.0,29.826
9.0,20180312233529.0,20180313011659.0,6090.0,85708.3,75.60000000000579,28.0,100.0,72.0,557.6,591.2,-99.0,-9.0,39.0,0.0,91.118
9.0,20180313140929.0,20180313144859.0,2370.0,85851.1,142.8000000000029,38.0,0.0,-38.0,559.7,0.0,-198.0,0.0,42.0,0.0,72.258
9.0,20180314000255.0,20180314025155.0,10140.0,85996.5,145.39999999999418,39.0,100.0,61.0,554.0,590.2,-25.0,-1.0,38.0,0.0,77.18
9.0,20180314151908.0,20180314152148.0,160.0,86140.4,143.89999999999418,46.0,0.0,-46.0,559.4,0.0,-198.0,0.0,33.0,0.0,4.172
9.0,20180315021633.0,20180315040503.0,6510.0,86216.5,76.10000000000579,19.0,100.0,81.0,555.4,592.4,-99.0,-5.0,38.0,0.0,100.55
9.0,20180316133035.0,20180316140755.0,2240.0,86579.0,362.5,43.0,97.0,54.0,558.7,582.2,-198.0,-118.0,42.0,29.0,69.127
9.0,20180317001000.0,20180317013740.0,5260.0,86724.7,145.6999999999971,37.0,100.0,63.0,560.2,592.8,-99.0,-4.0,41.0,0.0,78.741
9.0,20180317143944.0,20180317144714.0,450.0,86868.7,144.0,43.0,53.0,10.0,561.3,558.5,-198.0,0.0,34.0,27.0,13.550999999999998
9.0,20180318000245.0,20180318033135.0,12530.0,86944.8,76.10000000000579,23.0,100.0,77.0,552.8,594.0,-39.0,-6.0,35.0,0.0,93.978
9.0,20180318134150.0,20180318142950.0,2880.0,87087.9,143.09999999999133,40.0,100.0,60.0,561.8,589.7,-198.0,-1.0,41.0,0.0,75.468
9.0,20180319021644.0,20180319033454.0,4690.0,87233.6,145.70000000001158,43.0,100.0,57.0,561.9,593.9,-99.0,-8.0,37.0,28.0,70.632
9.0,20180319150032.0,20180319151702.0,990.0,87376.8,143.1999999999971,38.0,0.0,-38.0,559.9,0.0,-198.0,0.0,37.0,0.0,29.734
9.0,20180320002544.0,20180320040244.0,13020.0,87452.6,75.80000000000291,30.0,100.0,70.0,561.3,589.4,-118.0,-1.0,34.0,0.0,84.542
9.0,20180320123641.0,20180320130121.0,1480.0,87526.7,74.09999999999127,69.0,100.0,31.0,560.7,594.4,-198.0,-2.0,33.0,24.0,40.019
9.0,20180321000921.0,20180321013301.0,5020.0,87672.1,145.40000000000867,39.0,100.0,61.0,559.7,589.2,-99.0,-2.0,33.0,23.0,75.266
9.0,20180321135752.0,20180321144222.0,2670.0,87816.2,144.09999999999133,41.0,100.0,59.0,562.8,594.3,-198.0,-3.0,35.0,23.0,74.711
9.0,20180322000159.0,20180322024209.0,9610.0,87962.0,145.8000000000029,40.0,100.0,60.0,556.3,592.3,-46.0,-3.0,34.0,0.0,73.08
9.0,20180322150747.0,20180322151437.0,410.0,88106.1,144.10000000000582,44.0,54.0,10.0,561.4,568.1,-197.0,-198.0,32.0,26.0,12.788
9.0,20180322235830.0,20180323014120.0,6170.0,88182.3,76.19999999999709,25.0,100.0,75.0,558.6,590.5,-99.0,-8.0,37.0,0.0,92.4
9.0,20180323140811.0,20180323142811.0,1200.0,88326.3,144.0,43.0,72.0,29.0,560.0,571.9,-198.0,-198.0,37.0,28.0,37.488
9.0,20180323143521.0,20180323144911.0,830.0,88326.3,0.0,72.0,92.0,20.0,567.0,577.2,-198.0,-189.0,39.0,32.0,25.461
9.0,20180324000727.0,20180324030317.0,10550.0,88472.1,145.8000000000029,34.0,100.0,66.0,553.4,597.2,-25.0,-9.0,37.0,0.0,80.544
9.0,20180324123120.0,20180324123830.0,430.0,88546.7,74.59999999999127,74.0,84.0,10.0,567.5,566.5,-198.0,0.0,33.0,0.0,12.446
9.0,20180324152620.0,20180324152920.0,180.0,88614.9,68.19999999999709,56.0,0.0,-56.0,561.9,0.0,-199.0,0.0,34.0,0.0,5.126
9.0,20180324235010.0,20180325012940.0,5970.0,88690.8,75.90000000000873,27.0,100.0,73.0,557.1,591.9,-99.0,-3.0,38.0,27.0,90.052
9.0,20180325123957.0,20180325124827.0,510.0,88765.3,74.5,70.0,83.0,13.0,567.5,573.6,-198.0,-189.0,34.0,28.0,15.865
9.0,20180326021837.0,20180326035857.0,6020.0,88911.2,145.89999999999418,26.0,100.0,74.0,563.8,591.3,-197.0,-9.0,36.0,0.0,90.67200000000001
9.0,20180326132554.0,20180326135714.0,1880.0,89055.1,143.90000000000867,42.0,88.0,46.0,560.6,574.4,-199.0,-191.0,40.0,29.0,58.566
9.0,20180327022432.0,20180327035612.0,5500.0,89202.3,147.1999999999971,34.0,100.0,66.0,561.1,591.4,-99.0,-2.0,38.0,0.0,81.78
9.0,20180327143431.0,20180327144721.0,770.0,89345.9,143.59999999999133,44.0,0.0,-44.0,557.1,0.0,-199.0,0.0,38.0,0.0,23.553
9.0,20180328021441.0,20180328034751.0,5590.0,89421.8,75.90000000000873,32.0,100.0,68.0,561.4,585.4,-99.0,-1.0,39.0,0.0,83.369
9.0,20180328134606.0,20180328141826.0,1940.0,89567.2,145.39999999999418,44.0,91.0,47.0,560.6,575.9,-198.0,-191.0,42.0,30.0,60.262
9.0,20180329000705.0,20180329015715.0,6610.0,89655.0,87.8000000000029,59.0,100.0,41.0,556.0,590.6,-39.0,-1.0,36.0,0.0,50.38800000000001
9.0,20180329145955.0,20180329150945.0,590.0,89799.2,144.1999999999971,39.0,0.0,-39.0,560.9,0.0,-197.0,0.0,36.0,0.0,17.233
9.0,20180330000446.0,20180330030016.0,10530.0,89875.5,76.30000000000291,22.0,100.0,78.0,552.4,593.5,-59.0,-4.0,37.0,0.0,96.14399999999999
9.0,20180330123504.0,20180330125704.0,1320.0,89949.5,74.0,71.0,98.0,27.0,564.7,591.6,-198.0,0.0,37.0,0.0,36.596
9.0,20180331135122.0,20180331143032.0,2350.0,90238.5,289.0,36.0,0.0,-36.0,556.2,0.0,-198.0,0.0,44.0,0.0,67.626
9.0,20180401000249.0,20180401032049.0,11880.0,90384.4,145.89999999999418,26.0,100.0,74.0,550.2,590.8,-40.0,-1.0,39.0,0.0,90.494
9.0,20180401150933.0,20180401152153.0,740.0,90528.6,144.20000000001158,38.0,0.0,-38.0,557.6,0.0,-198.0,0.0,39.0,0.0,22.283
9.0,20180402000419.0,20180402030609.0,10910.0,90604.8,76.19999999999709,19.0,100.0,81.0,550.5,596.1,-59.0,-9.0,40.0,0.0,99.8
9.0,20180402140757.0,20180402145557.0,2880.0,90748.9,144.09999999999133,37.0,100.0,63.0,560.3,600.7,-198.0,-6.0,44.0,0.0,79.513
9.0,20180403000004.0,20180403025814.0,10690.0,90894.0,145.10000000000582,34.0,100.0,66.0,555.4,589.8,-46.0,-1.0,40.0,0.0,81.399
9.0,20180403152313.0,20180403153703.0,830.0,91037.1,143.10000000000582,37.0,57.0,20.0,560.7,567.1,-198.0,-197.0,40.0,32.0,25.813000000000002
9.0,20180403160323.0,20180403160743.0,260.0,91044.0,6.899999999994179,55.0,61.0,6.0,557.7,570.6,-79.0,-238.0,41.0,35.0,9.33
9.0,20180404022201.0,20180404040631.0,6270.0,91124.5,80.5,24.0,100.0,76.0,555.9,592.2,-99.0,-2.0,41.0,0.0,94.14299999999999
9.0,20180404123630.0,20180404125810.0,1300.0,91198.2,73.69999999999709,66.0,0.0,-66.0,560.5,0.0,-198.0,0.0,40.0,0.0,38.978
9.0,20180405000450.0,20180405015510.0,6620.0,91342.8,144.60000000000582,19.0,100.0,81.0,554.3,592.0,-98.0,-9.0,43.0,0.0,99.444
9.0,20180405132043.0,20180405135633.0,2150.0,91485.5,142.6999999999971,32.0,82.0,50.0,558.9,567.5,-198.0,-95.0,45.0,0.0,62.725
9.0,20180405135723.0,20180405140653.0,570.0,91485.5,0.0,82.0,96.0,14.0,568.6,581.2,-190.0,-189.0,46.0,39.0,17.254
9.0,20180406021804.0,20180406040234.0,6270.0,91629.4,143.89999999999418,23.0,100.0,77.0,555.9,591.2,-99.0,-7.0,42.0,0.0,93.805
